,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.5933365821838379,0.8832322955131531,-0.5254005193710327,0.060626860707998276
2,0.18541768193244934,1.0903775691986084,0.4299885630607605,0.060626860707998276
3,0.2628810703754425,0.6284257769584656,-0.34757643938064575,-0.060626860707998276
4,0.22250120341777802,0.706387996673584,-0.27815961837768555,-0.060626860707998276
5,0.27194592356681824,0.6828941106796265,-0.29251426458358765,-0.060626860707998276
6,0.3321036696434021,0.6949495673179626,-0.27392613887786865,-0.060626860707998276
7,0.05109287053346634,0.8094632625579834,0.10218574106693268,-0.060626860707998276
8,0.3164461851119995,0.7795824408531189,-0.0648590549826622,-0.060626860707998276
9,0.2991405129432678,0.8171408772468567,-0.00952393002808094,-0.060626860707998276
10,0.2801867127418518,0.8515535593032837,-0.015460134483873844,-0.060626860707998276
11,0.3172702491283417,0.8662985563278198,-0.027135508134961128,-0.060626860707998276
12,0.29666829109191895,0.9017634391784668,-0.007361775264143944,-0.060626860707998276
13,0.3049090802669525,0.9261045455932617,0.036999013274908066,-0.060626860707998276
14,0.3131498396396637,0.9494810700416565,0.06772124022245407,-0.060626860707998276
15,0.28925156593322754,0.9836245179176331,0.08078251034021378,-0.060626860707998276
16,0.29666829109191895,1.0089837312698364,0.08115357160568237,-0.060626860707998276
17,0.2702977657318115,1.0439320802688599,0.07822465151548386,-0.060626860707998276
18,0.0,1.3485766649246216,1.4104514122009277,-0.060626860707998276
19,0.670799970626831,1.832122564315796,-0.037236377596855164,-0.060626860707998276
20,-0.06180589273571968,1.138187050819397,1.6162790060043335,-0.060626860707998276
21,0.7416707277297974,1.4672449827194214,1.099438190460205,-0.060626860707998276
22,-0.12525993585586548,1.1377545595169067,1.6451376676559448,-0.060626860707998276
23,0.9888942241668701,0.2424069344997406,1.8476775884628296,-0.060626860707998276
24,0.23898279666900635,0.6577506065368652,-0.3083604872226715,-0.060626860707998276
25,-0.023898279294371605,0.7086375951766968,0.2865247428417206,-0.060626860707998276
26,0.24722355604171753,0.713813304901123,-0.23497779667377472,-0.060626860707998276
27,-0.049444712698459625,0.709536612033844,0.3463763892650604,-0.060626860707998276
28,0.4342893958091736,0.18514810502529144,-0.6673800349235535,-0.060626860707998276
29,0.10218574106693268,0.8090758323669434,-0.056900687515735626,-0.060626860707998276
30,0.3164461851119995,0.5881569385528564,0.5157780051231384,-0.060626860707998276
31,0.3263351321220398,0.776211678981781,0.21976310014724731,-0.060626860707998276
32,0.3642427325248718,0.8163250088691711,0.06948238611221313,-0.060626860707998276
33,0.3749557435512543,0.8427112698554993,0.03340324014425278,-0.060626860707998276
34,0.35600194334983826,0.8798788785934448,0.01787133514881134,-0.060626860707998276
35,0.36589089035987854,0.9044099450111389,0.013211803510785103,-0.060626860707998276
36,0.37577980756759644,0.9288346767425537,0.014796736650168896,-0.060626860707998276
37,0.353529691696167,0.9656028151512146,0.018367335200309753,-0.060626860707998276
38,0.32963141798973083,1.001678705215454,0.025082582607865334,-0.060626860707998276
39,0.30408498644828796,1.0370333194732666,0.0326874703168869,-0.060626860707998276
40,0.6798648238182068,1.1493070125579834,-1.4589464664459229,-0.060626860707998276
41,0.7515596151351929,0.9475651979446411,-1.5981024503707886,-0.060626860707998276
42,0.8249025940895081,0.3465496897697449,-1.8227696418762207,-0.060626860707998276
43,1.081191062927246,1.3544788360595703,1.2931780815124512,-0.060626860707998276
44,1.0943763256072998,1.666229486465454,0.9036911725997925,-0.060626860707998276
45,-0.05933365598320961,0.3938538432121277,-1.856430172920227,0.060626860707998276
46,0.5933365821838379,1.7803395986557007,0.28864651918411255,0.060626860707998276
47,0.0,0.47641390562057495,1.8651642799377441,0.060626860707998276
48,0.6617350578308105,1.8022218942642212,0.1411055028438568,0.060626860707998276
49,-0.060981813818216324,0.6888222694396973,1.8247841596603394,0.060626860707998276
50,0.7317817807197571,1.8029310703277588,0.14821352064609528,0.060626860707998276
51,0.0,0.7419238686561584,1.8333566188812256,0.060626860707998276
52,0.6798648238182068,1.8567430973052979,0.04400710016489029,0.060626860707998276
53,0.0,0.8074512481689453,1.8343051671981812,0.060626860707998276
54,0.7515596151351929,1.8492467403411865,-0.17915862798690796,0.060626860707998276
55,0.35600194334983826,0.8780364990234375,-0.0596497468650341,0.12125372141599655
56,0.39638179540634155,0.8814688324928284,-0.1337995082139969,0.12125372141599655
57,2.0041589736938477,3.45666766166687,-0.3184446692466736,-0.12125372141599655
58,2.0173442363739014,3.4750819206237793,-0.3644712269306183,-0.12125372141599655
59,2.157437562942505,3.4344236850738525,-0.20590564608573914,-0.12125372141599655
60,0.23898279666900635,0.6393680572509766,-0.34486302733421326,-0.060626860707998276
61,0.22250120341777802,0.6944823265075684,-0.30667752027511597,-0.060626860707998276
62,0.34281668066978455,0.7710312008857727,0.009018482640385628,-0.060626860707998276
63,0.3263351321220398,0.8065619468688965,-0.01606895960867405,-0.060626860707998276
64,0.3362240791320801,0.8310611844062805,-0.013330725021660328,-0.060626860707998276
65,0.346112996339798,0.8554348349571228,-0.017518896609544754,-0.060626860707998276
66,0.3263351023197174,0.8904768228530884,-0.042426202446222305,-0.060626860707998276
67,0.36589089035987854,0.9006831049919128,-0.08307744562625885,-0.060626860707998276
68,0.4384097754955292,0.8796856999397278,-0.19522589445114136,-0.060626860707998276
69,0.09394495189189911,0.8125298619270325,0.5789065957069397,-0.060626860707998276
