,X,Y,Z,Velocity
40,0.2991405129432678,0.8098852634429932,-0.1090681180357933,-0.060626860707998276
41,0.30820539593696594,0.8400930166244507,-0.05603734403848648,-0.060626860707998276
42,0.3172702491283417,0.8661212921142578,-0.032302483916282654,-0.060626860707998276
43,0.3263351023197174,0.8913370370864868,0.016346195712685585,-0.060626860707998276
44,0.46972477436065674,0.8637034296989441,-0.19374796748161316,-0.060626860707998276
45,0.4820859432220459,0.8992706537246704,-0.12889868021011353,-0.060626860707998276
46,0.49444711208343506,0.9275990128517151,-0.08791181445121765,-0.060626860707998276
47,0.36918720602989197,0.7580507397651672,0.03396466374397278,0.060626860707998276
48,0.38072431087493896,0.7784009575843811,0.08022457361221313,0.060626860707998276
49,0.39226141571998596,0.8012131452560425,0.08986400067806244,0.060626860707998276
50,0.40379849076271057,0.8276870846748352,0.06124361976981163,0.060626860707998276
51,0.3856687545776367,0.8671746253967285,0.02261284552514553,0.060626860707998276
52,0.42687270045280457,0.8771481513977051,-0.01997329667210579,0.060626860707998276
53,0.4070947766304016,0.9122990965843201,-0.07840550690889359,0.060626860707998276
54,0.40791890025138855,1.0742521286010742,-0.2962731719017029,0.060626860707998276
55,0.5562530755996704,0.9938620328903198,-0.3331875205039978,0.060626860707998276
56,0.4548913836479187,1.0780186653137207,-0.32003840804100037,0.060626860707998276
57,1.1965620517730713,3.262514591217041,-0.202379509806633,-0.12125372141599655
58,0.3535297214984894,0.773878812789917,0.18282043933868408,-0.060626860707998276
59,0.3642427325248718,0.8146088719367981,0.08733104914426804,-0.060626860707998276
60,0.3749557435512543,0.8432292342185974,0.015573647804558277,-0.060626860707998276
61,0.3856687545776367,0.8664648532867432,-0.041735269129276276,-0.060626860707998276
62,0.39638179540634155,0.8877570629119873,-0.08232204616069794,-0.060626860707998276
63,0.4070947766304016,0.9085798859596252,-0.11366485059261322,-0.060626860707998276
64,0.3535297214984894,0.7723289132118225,0.18926116824150085,0.060626860707998276
65,0.30820539593696594,0.8357952237129211,0.10170014202594757,0.060626860707998276
66,0.346112996339798,0.8498618006706238,0.09904840588569641,0.060626860707998276
67,0.3263351023197174,0.8891303539276123,0.06477837264537811,0.060626860707998276
68,0.39638179540634155,0.8869152665138245,0.09094443172216415,0.060626860707998276
69,0.4384097754955292,0.8957490921020508,0.09794732928276062,0.060626860707998276
70,0.44994688034057617,0.9198573231697083,0.09549722075462341,0.060626860707998276
71,0.49444711208343506,0.9266380071640015,0.09752144664525986,0.060626860707998276
72,0.5068082809448242,0.9513331055641174,0.08417131751775742,0.060626860707998276
73,0.5191695094108582,0.9766288995742798,0.05789415165781975,0.060626860707998276
74,0.19118623435497284,3.0134012699127197,-0.4901198148727417,-0.18188057839870453
75,0.1878899186849594,2.9728097915649414,-0.40567371249198914,-0.12125372141599655
76,0.18953807651996613,3.0126047134399414,-0.2915613055229187,-0.12125372141599655
77,1.1965620517730713,3.2685134410858154,0.042177557945251465,-0.12125372141599655
78,-0.10877837240695953,0.6003135442733765,-3.4270265102386475,-0.12125372141599655
79,0.986422061920166,3.361631155014038,-0.16555984318256378,-0.12125372141599655
80,0.3263351321220398,0.7980927228927612,0.11767929792404175,-0.060626860707998276
81,0.3362240791320801,0.8296961784362793,0.04944359511137009,-0.060626860707998276
82,0.346112996339798,0.8554588556289673,0.016304897144436836,-0.060626860707998276
83,0.35600194334983826,0.8800533413887024,0.0035098970402032137,-0.060626860707998276
84,0.36589089035987854,0.9045064449310303,-2.177341728410668e-14,-0.060626860707998276
85,0.4384097754955292,0.9005872011184692,0.03004719316959381,-0.060626860707998276
86,0.44994688034057617,0.9242653846740723,0.031477294862270355,-0.060626860707998276
87,0.46148398518562317,0.9481695294380188,0.025561336427927017,-0.060626860707998276
88,0.5068082809448242,0.9549671411514282,-0.01253973226994276,-0.060626860707998276
89,0.5191695094108582,0.9781549572944641,-0.01919710449874401,-0.060626860707998276
