,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.27194592356681824,0.6599440574645996,-0.3411492705345154,0.060626860707998276
2,0.30655723810195923,0.6695296168327332,-0.35501548647880554,0.060626860707998276
3,-0.02554643526673317,0.7116830348968506,0.40141981840133667,0.060626860707998276
4,0.2900756597518921,0.6920409798622131,-0.38604289293289185,0.060626860707998276
5,-0.026370514184236526,0.737812876701355,0.4086936116218567,0.060626860707998276
6,0.24475133419036865,0.7614352107048035,-0.3429405391216278,0.060626860707998276
7,-0.08158378303050995,0.7806028127670288,0.3758966326713562,0.060626860707998276
8,1.1273393630981445,1.1735395193099976,-1.1698564291000366,0.12125372141599655
9,1.2056268453598022,1.4088311195373535,-0.8274715542793274,0.12125372141599655
10,1.2212843894958496,1.6060338020324707,-0.39994707703590393,0.12125372141599655
11,1.236941933631897,1.6560612916946411,0.25971493124961853,0.12125372141599655
12,0.395557701587677,0.7034632563591003,-0.24651025235652924,0.2425074428319931
13,0.07911154627799988,0.6347158551216125,0.5504279136657715,0.2425074428319931
14,0.40791890025138855,0.720025360584259,-0.26918521523475647,0.2425074428319931
15,0.4202800691127777,0.726360559463501,-0.31567713618278503,0.2425074428319931
16,0.0,1.068378210067749,1.5695675611495972,0.2425074428319931
17,0.6526702046394348,1.7824733257293701,0.04224681481719017,0.2425074428319931
18,0.06015773490071297,1.1206144094467163,1.5641010999679565,0.2425074428319931
19,0.6617350578308105,1.8068337440490723,-0.05715101212263107,0.2425074428319931
20,0.0,1.121557354927063,1.5969161987304688,0.2425074428319931
21,0.670799970626831,1.826225996017456,-0.15152014791965485,0.2425074428319931
22,0.0,1.1928027868270874,1.5776150226593018,0.2425074428319931
23,0.6180589199066162,1.8693619966506958,-0.18744675815105438,0.2425074428319931
24,0.2991405129432678,0.8146989345550537,0.06384096294641495,-0.12125372141599655
25,0.3362240791320801,0.8280348181724548,0.07210207730531693,-0.12125372141599655
26,0.346112996339798,0.8525986671447754,0.07177181541919708,-0.12125372141599655
27,0.35600194334983826,0.8769875764846802,0.07347771525382996,-0.12125372141599655
28,0.36589089035987854,0.9013007283210754,0.07608494162559509,-0.12125372141599655
29,0.34446483850479126,0.9389610290527344,0.06212439015507698,-0.12125372141599655
30,0.28925156593322754,0.9865396022796631,0.02797478251159191,-0.12125372141599655
31,0.23074199259281158,1.0292720794677734,-0.0018887430196627975,-0.060626860707998276
32,0.23651054501533508,1.0546835660934448,0.02606455236673355,-0.060626860707998276
33,0.24227909743785858,1.0807082653045654,0.007952513173222542,-0.060626860707998276
34,0.24804764986038208,1.1057182550430298,-0.04076413810253143,-0.060626860707998276
35,0.2538161873817444,1.1247373819351196,-0.12979066371917725,-0.060626860707998276
36,0.7416707277297974,1.5199952125549316,-1.0252739191055298,-0.060626860707998276
37,0.8141895532608032,0.47395387291908264,-1.7689307928085327,-0.060626860707998276
38,0.8356156349182129,0.2578536570072174,-1.8617453575134277,-0.060626860707998276
39,0.8463286757469177,0.5899274349212646,-1.8098976612091064,-0.060626860707998276
40,0.791115403175354,1.132930874824524,-1.5941108465194702,-0.060626860707998276
41,0.8677546977996826,1.1267274618148804,-1.5937479734420776,-0.060626860707998276
42,0.32139062881469727,0.607470691204071,-0.39185580611228943,0.060626860707998276
43,-0.024722356349229813,0.7312717437744141,0.30082228779792786,0.060626860707998276
44,0.3321036696434021,0.6639121174812317,-0.34236106276512146,0.060626860707998276
45,0.4202800691127777,0.6180599927902222,-0.49523085355758667,0.060626860707998276
46,0.0,1.1994003057479858,1.5057379007339478,0.060626860707998276
47,0.6617350578308105,1.8077372312545776,0.0006409602938219905,0.060626860707998276
48,0.060981813818216324,1.199734091758728,1.5378398895263672,0.060626860707998276
49,0.670799970626831,1.8325005769729614,-0.001161203719675541,0.060626860707998276
50,1.2212843894958496,1.599953055381775,-0.423618346452713,0.060626860707998276
51,0.4219282269477844,0.6884845495223999,-0.24507002532482147,0.12125372141599655
52,0.40791890025138855,0.7187753319740295,-0.2725054919719696,0.12125372141599655
53,0.43264123797416687,0.7618083953857422,-0.2904124855995178,0.12125372141599655
54,0.12773217260837555,0.741014301776886,-0.32072651386260986,-0.060626860707998276
55,0.38319653272628784,0.6766036748886108,0.25229164958000183,-0.060626860707998276
56,0.34281668066978455,0.7709486484527588,0.014446455053985119,-0.060626860707998276
57,0.3263351321220398,0.8055089116096497,-0.044224515557289124,-0.060626860707998276
58,0.3362240791320801,0.8282119631767273,-0.07003864645957947,-0.060626860707998276
59,0.3749557435512543,0.8026575446128845,-0.25888025760650635,-0.060626860707998276
60,0.057685498148202896,0.7833353281021118,0.4846937656402588,-0.060626860707998276
61,0.11866731196641922,0.9085261225700378,0.2484792023897171,-0.060626860707998276
62,0.21343635022640228,0.9236778020858765,0.23080800473690033,-0.060626860707998276
63,0.25051987171173096,0.9670763611793518,0.07852604985237122,-0.060626860707998276
64,0.2571125030517578,0.9707857966423035,-0.2217601239681244,-0.060626860707998276
65,-0.16069531440734863,0.31660041213035583,0.9652205109596252,-0.060626860707998276
