,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.16778787970542908,1.7677701711654663,0.2235981971025467,0.038132112473249435
2,0.05273333564400673,1.6834241151809692,0.10414611548185349,-0.038132112473249435
3,0.05752727761864662,1.8392786979675293,0.050571735948324203,-0.038132112473249435
4,-2.724555730819702,0.6936706900596619,0.07390782237052917,-0.038132112473249435
5,0.17258183658123016,1.829898715019226,0.10246741771697998,0.038132112473249435
6,-0.062321215867996216,1.988848090171814,0.13322146236896515,0.038132112473249435
7,0.2828424572944641,2.9927098751068115,0.25669610500335693,0.11439633369445801
8,0.11185859143733978,1.7715238332748413,0.2288035750389099,0.22879266738891602
9,0.11505455523729324,1.8244314193725586,0.21685416996479034,0.343189001083374
10,0.05273333564400673,1.6864510774612427,0.02540840581059456,-0.038132112473249435
11,-0.060723237693309784,1.9396600723266602,0.0991884246468544,-0.038132112473249435
12,0.0,1.7890745401382446,0.04871160537004471,0.038132112473249435
13,0.0,2.0275421142578125,0.2698003053665161,0.038132112473249435
14,0.0,1.7641936540603638,0.301299124956131,0.724510133266449
15,0.31640002131462097,1.6513665914535522,-0.14291049540042877,-0.11439633369445801
16,0.2301091104745865,1.8250832557678223,-0.07024244219064713,-0.07626422494649887
17,-3.132040500640869,1.713760256767273,-0.2568833827972412,-0.07626422494649887
18,0.4154747724533081,1.1815825700759888,-0.44594281911849976,-0.038132112473249435
19,0.0,1.684820532798767,0.09446566551923752,-0.038132112473249435
20,3.489988088607788,1.9146199226379395,0.25061333179473877,0.07626422494649887
21,-2.7341437339782715,1.2656196355819702,0.15770307183265686,0.19066056609153748
22,0.11825051158666611,1.8595731258392334,0.3281761705875397,0.724510133266449
23,0.17258183658123016,1.823954463005066,-0.17949582636356354,-0.11439633369445801
24,0.3739272952079773,1.1355465650558472,-0.5816646814346313,-0.038132112473249435
25,-0.18696364760398865,1.9781261682510376,0.1709080934524536,-0.038132112473249435
26,0.05433131754398346,1.735559344291687,0.08728840947151184,0.038132112473249435
27,-2.5951194763183594,1.1567198038101196,0.35699406266212463,-0.610113799571991
28,0.17737576365470886,1.867300033569336,-0.24783746898174286,-0.07626422494649887
29,0.2908323407173157,1.291818618774414,0.11934337019920349,-0.038132112473249435
30,0.0,1.784001111984253,-0.14317920804023743,-0.038132112473249435
31,-0.1278383880853653,2.0402159690856934,0.06996586173772812,-0.038132112473249435
32,0.5193434953689575,0.8282516598701477,-0.8237397074699402,0.038132112473249435
33,0.15820001065731049,1.6791138648986816,0.055616386234760284,0.038132112473249435
34,0.17258183658123016,1.8235337734222412,-0.18372052907943726,0.11439633369445801
35,0.26366668939590454,1.6581414937973022,-0.16908687353134155,0.19066056609153748
36,0.39150506258010864,1.7373957633972168,0.17703092098236084,-0.838906466960907
37,0.3451636731624603,1.8039178848266602,0.12472071498632431,-0.6482459306716919
38,-2.4161458015441895,1.3228250741958618,-0.19288000464439392,-0.07626422494649887
39,0.4154747724533081,1.184357762336731,-0.4385190010070801,-0.038132112473249435
40,0.0,1.941494345664978,-0.08004272729158401,-0.038132112473249435
41,-0.37712326645851135,2.993032217025757,0.04172748327255249,-0.038132112473249435
42,0.2908323407173157,1.2256203889846802,-0.42531484365463257,0.038132112473249435
43,0.3739272952079773,1.2119661569595337,-0.3986700773239136,0.038132112473249435
44,-0.18696364760398865,1.971488118171692,0.23542986810207367,0.038132112473249435
45,0.10866263508796692,1.73405921459198,0.06299587339162827,0.07626422494649887
46,0.05592929571866989,1.783830165863037,0.13409721851348877,0.11439633369445801
47,0.48898184299468994,1.6648802757263184,0.10866263508796692,-1.14396333694458
48,0.31640002131462097,1.6530630588531494,-0.12172786891460419,-0.11439633369445801
49,-0.24928486347198486,1.9755280017852783,0.11088167876005173,-0.038132112473249435
