,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.0926828384399414,1.4226614236831665,-0.408058762550354,0.038132112473249435
2,-0.18216970562934875,1.928178310394287,0.15732036530971527,0.038132112473249435
3,0.0511353574693203,1.635412573814392,-0.01979401521384716,0.15252844989299774
4,0.17258183658123016,1.825547695159912,-0.16249413788318634,0.15252844989299774
5,0.399495005607605,1.1361874341964722,-0.4286576211452484,-0.038132112473249435
6,-0.17737576365470886,1.8836451768875122,-0.010666445828974247,0.0
7,-0.09587879478931427,1.5070593357086182,-0.27004021406173706,0.11439633369445801
8,0.0,1.6552294492721558,-0.32826706767082214,0.15252844989299774
9,0.17258183658123016,1.8312710523605347,-0.07399418950080872,0.15252844989299774
10,-0.40269094705581665,2.4215314388275146,2.0862083435058594,0.15252844989299774
11,0.0,1.6839091777801514,0.10951674729585648,0.22879266738891602
12,0.4602181911468506,0.7727155089378357,-0.8350143432617188,-0.07626422494649887
13,-0.12464243173599243,1.986661434173584,0.12160978466272354,0.038132112473249435
14,0.0463414192199707,1.455887794494629,-0.2780485153198242,0.07626422494649887
15,0.0,1.6743024587631226,-0.210369274020195,0.19066056609153748
16,-2.724555730819702,0.6912370920181274,0.09398242086172104,0.19066056609153748
17,-0.13742627203464508,2.190260171890259,0.13669414818286896,-0.22879266738891602
18,0.43944448232650757,1.1035064458847046,-0.4726814329624176,-0.038132112473249435
19,0.31640002131462097,1.6153242588043213,-0.3717024624347687,0.038132112473249435
20,-0.18216970562934875,1.9336791038513184,-0.05921762064099312,0.038132112473249435
21,-2.6846063137054443,0.9372080564498901,-0.33855658769607544,0.11439633369445801
22,0.05433131754398346,1.7249692678451538,-0.21039582788944244,0.19066056609153748
23,0.0,3.62675142288208,0.16735389828681946,0.19066056609153748
24,-0.11825051158666611,1.8825197219848633,-0.14775332808494568,0.26692479848861694
25,0.42186668515205383,1.1124454736709595,-0.3010525405406952,-0.11439633369445801
26,-0.24289295077323914,1.9015568494796753,-0.3176348805427551,0.0
27,0.2556767761707306,1.6069711446762085,-0.17278239130973816,0.038132112473249435
28,0.0,1.4994853734970093,-0.3238607347011566,0.11439633369445801
29,-0.062321215867996216,1.992107629776001,0.06907802075147629,0.11439633369445801
30,-2.7740931510925293,0.6307157874107361,-0.326642245054245,0.11439633369445801
31,0.1949535459280014,3.113145589828491,0.008968934416770935,0.11439633369445801
32,-0.05433131754398346,1.727120280265808,-0.1919407993555069,0.15252844989299774
33,0.09587879478931427,1.5055228471755981,-0.2784789800643921,0.038132112473249435
34,0.062321215867996216,1.9912437200546265,0.09062623232603073,0.038132112473249435
35,-0.1486121416091919,1.525217890739441,-0.4055507779121399,0.11439633369445801
36,-2.7740931510925293,0.708888053894043,0.04444337636232376,0.11439633369445801
37,-0.26846063137054443,2.8486757278442383,-0.11430375277996063,0.11439633369445801
38,0.0,1.7841356992721558,0.1414930820465088,0.15252844989299774
39,0.11185859143733978,1.772472620010376,-0.2213335484266281,-0.038132112473249435
40,0.0,1.883858323097229,0.17542149126529694,0.07626422494649887
41,0.0463414192199707,1.4408963918685913,-0.3474738895893097,-0.038132112473249435
42,0.05592929571866989,1.777882695198059,-0.19790229201316833,-0.038132112473249435
43,0.1278383880853653,2.0412657260894775,0.024714864790439606,-0.038132112473249435
44,0.047939397394657135,1.5189937353134155,-0.20905137062072754,-0.038132112473249435
45,0.0,1.7894724607467651,-0.03080175444483757,-0.038132112473249435
46,0.06391919404268265,2.0347373485565186,0.1986902952194214,-0.038132112473249435
