,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.05592929571866989,1.7850310802459717,-0.1170317679643631,0.038132112473249435
2,-0.12464243173599243,1.9767817258834839,0.2322636991739273,0.038132112473249435
3,0.431454598903656,1.0328470468521118,-0.8082581162452698,-0.038132112473249435
4,0.05592929571866989,1.7772427797317505,-0.2035687416791916,-0.038132112473249435
5,-0.18696364760398865,1.9697000980377197,0.24994885921478271,-0.038132112473249435
6,0.0,1.782402515411377,-0.16186855733394623,0.038132112473249435
7,0.4154747724533081,0.895053505897522,-0.8910002112388611,-0.038132112473249435
8,-0.12464243173599243,1.2567683458328247,0.4154747724533081,-0.038132112473249435
9,0.05592929571866989,1.776617169380188,-0.20895890891551971,-0.038132112473249435
10,0.05592929571866989,1.7706328630447388,-0.2547382712364197,0.038132112473249435
11,0.0,1.758109450340271,-0.3349798917770386,-0.038132112473249435
12,0.0,1.7209843397140503,-0.2468811720609665,0.038132112473249435
13,0.05433131754398346,1.6630454063415527,-0.5040493011474609,-0.038132112473249435
14,0.17737576365470886,1.8799599409103394,-0.11825051158666611,-0.038132112473249435
15,0.0,1.8385844230651855,-0.0917636975646019,-0.038132112473249435
16,0.0,1.7595783472061157,-0.32717636227607727,0.038132112473249435
17,0.11185859143733978,1.7664226293563843,-0.2653277516365051,-0.038132112473249435
18,-0.05592929571866989,1.766510248184204,-0.28191080689430237,-0.038132112473249435
19,0.16778787970542908,1.7572393417358398,-0.2951570153236389,-0.038132112473249435
20,0.0,1.738504409790039,-0.018440313637256622,-0.038132112473249435
21,0.0,1.7701390981674194,-0.2641359269618988,0.038132112473249435
22,0.0,1.943143606185913,0.0,0.038132112473249435
23,0.0,1.7368278503417969,-0.07852785289287567,0.038132112473249435
24,0.0,1.7368278503417969,-0.07852785289287567,-0.038132112473249435
25,0.4154747724533081,0.8867714405059814,-0.8992433547973633,0.038132112473249435
26,0.05433131754398346,1.7368333339691162,-0.05653093010187149,-0.038132112473249435
27,0.5608909726142883,1.0178067684173584,-0.7454380989074707,0.038132112473249435
28,0.0,1.7195637226104736,0.25658920407295227,0.038132112473249435
