,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.19175758957862854,2.0347683429718018,0.08164553344249725,0.038132112473249435
2,0.05433131754398346,1.7321120500564575,0.13990555703639984,-0.038132112473249435
3,0.05592929571866989,1.7637871503829956,-0.2984745502471924,0.038132112473249435
4,0.19175758957862854,2.03576922416687,-0.05091021955013275,0.038132112473249435
5,-0.5113535523414612,1.4288570880889893,1.3713511228561401,0.038132112473249435
6,-0.05273333564400673,1.6697407960891724,0.2381775826215744,-0.038132112473249435
7,0.11505455523729324,1.8372193574905396,0.014159309677779675,-0.038132112473249435
8,0.05752727761864662,1.8320801258087158,-0.17025282979011536,0.038132112473249435
9,0.19175758957862854,2.0361530780792236,-0.032079264521598816,0.038132112473249435
10,-0.44743436574935913,1.329565405845642,1.4885488748550415,0.038132112473249435
11,0.11505455523729324,1.829825758934021,-0.16526751220226288,-0.038132112473249435
12,0.2556767761707306,2.029010772705078,-0.03825448080897331,-0.038132112473249435
13,-0.5752727389335632,1.114573359489441,1.615706205368042,-0.038132112473249435
14,0.0,1.737012267112732,0.07433539628982544,0.038132112473249435
15,0.06391919404268265,2.0434064865112305,0.06421078741550446,0.038132112473249435
16,0.0,1.7376331090927124,0.05804039165377617,-0.038132112473249435
17,0.0,1.7878522872924805,0.08212348073720932,0.038132112473249435
18,0.06391919404268265,2.0443382263183594,0.017740711569786072,0.038132112473249435
19,0.05592929571866989,1.7881494760513306,0.050533171743154526,-0.038132112473249435
20,0.06391919404268265,2.0444045066833496,0.006593247409909964,-0.038132112473249435
21,0.05433131754398346,1.7314283847808838,0.14812520146369934,0.038132112473249435
22,0.0,1.826279640197754,0.23133498430252075,0.038132112473249435
23,0.0,1.738083004951477,0.042486660182476044,-0.038132112473249435
24,0.0,1.8255201578140259,0.23725363612174988,-0.038132112473249435
25,0.0,1.730785846710205,-0.16467490792274475,0.038132112473249435
26,0.1278383880853653,2.041383743286133,-0.011347114108502865,0.038132112473249435
27,0.05433131754398346,1.7345211505889893,-0.10593490302562714,-0.038132112473249435
28,-0.11825051158666611,1.8233132362365723,0.49116265773773193,-0.038132112473249435
29,0.06391919404268265,2.040414333343506,0.1278383880853653,-0.038132112473249435
30,0.0,1.7296533584594727,0.17617256939411163,0.038132112473249435
31,0.05433131754398346,1.733182668685913,0.12595120072364807,-0.038132112473249435
32,0.0,1.8389941453933716,0.08314713835716248,0.038132112473249435
33,0.0,1.8311928510665894,0.18853554129600525,-0.038132112473249435
34,0.05433131754398346,1.7321546077728271,0.13937629759311676,0.038132112473249435
35,0.0,1.7302236557006836,0.17048080265522003,-0.038132112473249435
36,0.10866263508796692,1.721539855003357,0.21732527017593384,-0.038132112473249435
37,0.0,1.7311040163040161,0.16129633784294128,0.038132112473249435
38,0.0,1.7381023168563843,0.04168808460235596,-0.038132112473249435
