,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.07004667818546295,2.221255302429199,0.2922534644603729,0.07578357309103012
2,0.07334299385547638,2.2350735664367676,0.7122935652732849,0.07578357309103012
3,0.07004667818546295,2.2385447025299072,0.09113090485334396,-0.07578357309103012
4,0.07087075710296631,2.2125353813171387,0.49282169342041016,0.07578357309103012
5,0.1516304612159729,2.3017263412475586,0.7516412138938904,0.07578357309103012
6,0.0,2.185020685195923,0.6994262337684631,0.07578357309103012
7,0.07663930952548981,2.296318769454956,0.8576692938804626,0.07578357309103012
8,0.07169483602046967,2.2296230792999268,0.5358678698539734,0.07578357309103012
9,0.464780330657959,2.4326939582824707,-0.10280913859605789,0.07578357309103012
10,-0.464780330657959,1.451705813407898,1.9547685384750366,0.07578357309103012
11,0.07251891493797302,2.263427734375,0.506799042224884,0.07578357309103012
12,0.07087075710296631,2.254798173904419,0.2325301170349121,0.07578357309103012
13,0.22497345507144928,2.2122130393981934,0.9022977948188782,0.07578357309103012
14,0.07087075710296631,2.2290585041046143,0.4116848111152649,0.07578357309103012
15,-0.22991792857646942,2.1707570552825928,1.1178110837936401,0.07578357309103012
16,0.07169483602046967,2.2700066566467285,0.32471999526023865,0.07578357309103012
17,0.07663930952548981,2.3359336853027344,0.7430275678634644,0.07578357309103012
18,0.0,2.2661612033843994,0.0878751277923584,0.07578357309103012
19,0.1516304612159729,2.3393375873565674,0.6248259544372559,0.07578357309103012
20,0.07004667818546295,2.226719617843628,0.24719780683517456,0.07578357309103012
21,0.07416707277297974,2.2900443077087402,0.6188452839851379,0.07578357309103012
22,0.0,2.235888957977295,0.15841342508792877,0.07578357309103012
23,0.1499823033809662,2.261007070541382,0.7899321913719177,0.07578357309103012
24,0.07087075710296631,2.2560129165649414,0.2204350382089615,0.07578357309103012
25,0.07251891493797302,2.297096014022827,0.32140353322029114,0.07578357309103012
26,0.07169483602046967,2.2917158603668213,0.08007217943668365,0.07578357309103012
27,-0.22991792857646942,2.371922254562378,0.579372227191925,-0.07578357309103012
28,0.07169483602046967,2.2922720909118652,0.062135230749845505,0.07578357309103012
29,0.0,2.306785821914673,0.7514246702194214,0.07578357309103012
30,0.2538161873817444,4.046168804168701,0.23726549744606018,0.15156714618206024
31,0.0,2.2889208793640137,0.3821646571159363,0.07578357309103012
32,3.1933045387268066,0.8157497048377991,-0.0551876500248909,0.07578357309103012
33,0.2900756597518921,2.301187515258789,-0.07484178990125656,0.07578357309103012
34,0.1516304612159729,2.3543853759765625,0.5654885172843933,0.07578357309103012
35,3.21885085105896,0.8196038007736206,0.08649999648332596,0.07578357309103012
36,0.07169483602046967,2.2785661220550537,-0.2578932046890259,-0.07578357309103012
