,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.0,2.2847695350646973,0.20818689465522766,-0.07578357309103012
2,0.15327861905097961,2.2824604511260986,0.8839852809906006,-0.07578357309103012
3,0.0,2.260502815246582,0.182578444480896,0.07578357309103012
4,0.0,2.2674238681793213,0.04469456523656845,-0.07578357309103012
5,0.0,2.256180763244629,0.22990626096725464,0.07578357309103012
6,0.0,2.266117811203003,0.0889815017580986,-0.07578357309103012
7,3.142211437225342,0.7633302807807922,0.2541689872741699,-0.07578357309103012
8,0.0,2.2643442153930664,0.12630553543567657,0.07578357309103012
9,0.0,2.267516613006592,-0.039705339819192886,-0.07578357309103012
10,0.0,2.2368881702423096,0.14361590147018433,0.07578357309103012
11,0.0,2.2412283420562744,0.034486498683691025,-0.07578357309103012
12,3.142211437225342,0.7924142479896545,0.139120951294899,-0.07578357309103012
13,0.0,2.2341549396514893,0.18123455345630646,-0.07578357309103012
14,0.14668598771095276,2.157402515411377,0.9123555421829224,-0.07578357309103012
15,3.2443974018096924,0.5689870119094849,0.6052359938621521,-0.07578357309103012
16,0.0,2.2348358631134033,0.17263416945934296,0.07578357309103012
17,0.0,2.2407052516937256,0.05944177880883217,-0.07578357309103012
18,-0.24475133419036865,2.454226493835449,0.8558762073516846,-0.07578357309103012
19,3.142211437225342,0.7826866507530212,0.18621663749217987,-0.07578357309103012
20,-0.6081699728965759,3.18452787399292,-0.09838148206472397,-0.07578357309103012
21,0.0,4.138962745666504,0.09999562799930573,-0.07578357309103012
22,0.0,2.227670669555664,0.2485514134168625,0.07578357309103012
23,0.0,2.281498908996582,0.5505070686340332,0.07578357309103012
24,0.07004667818546295,2.2357475757598877,0.14429190754890442,-0.07578357309103012
25,0.0,2.3153319358825684,0.38410088419914246,-0.07578357309103012
26,-0.2422790825366974,2.456197738647461,0.7661944627761841,-0.07578357309103012
