,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,-0.07251891493797302,2.251112699508667,-0.558964729309082,0.07578357309103012
2,-0.23486240208148956,2.3791303634643555,0.7487322688102722,0.22735071182250977
3,0.22497345507144928,2.319946527481079,0.5708555579185486,-0.15156714618206024
4,0.07828746736049652,2.3587608337402344,0.8403215408325195,-0.07578357309103012
5,-0.14503782987594604,2.3156862258911133,0.04207015410065651,0.07578357309103012
6,-0.07828746736049652,2.4024550914764404,0.7057637572288513,0.07578357309103012
7,0.2225012183189392,2.2726097106933594,0.6469249129295349,-0.22735071182250977
8,-0.07251891493797302,2.31899094581604,0.04723118990659714,0.07578357309103012
9,-0.15657493472099304,2.406036138534546,0.680071234703064,0.15156714618206024
10,-0.32386288046836853,3.097179412841797,1.495466947555542,0.22735071182250977
11,0.2225012183189392,2.261500120162964,0.6847503185272217,-0.22735071182250977
12,-3.683631181716919,0.8969801664352417,1.0319653749465942,-0.15156714618206024
13,0.07169483602046967,2.289436101913452,0.12982557713985443,-0.07578357309103012
14,-3.21885085105896,0.823175311088562,0.04018699377775192,-0.07578357309103012
15,-0.14338967204093933,2.230149984359741,0.5190216898918152,0.07578357309103012
16,0.2933719754219055,2.2045042514801025,0.7499266266822815,-0.22735071182250977
17,-3.6589088439941406,1.0533729791641235,0.8572748303413391,-0.15156714618206024
18,0.4878545105457306,3.7123093605041504,1.1013109683990479,-0.15156714618206024
19,0.0,2.2734477519989014,0.30813756585121155,-0.07578357309103012
20,0.07663930952548981,2.3570899963378906,0.6729065179824829,-0.07578357309103012
21,0.0,2.395552158355713,0.7330427169799805,0.0
22,-0.07334299385547638,2.343017816543579,0.11482134461402893,0.07578357309103012
23,-0.23733463883399963,2.4065136909484863,0.7491380572319031,0.22735071182250977
24,0.22002898156642914,2.2580580711364746,0.6008800864219666,-0.15156714618206024
25,-0.14503782987594604,2.2988152503967285,-0.2821728587150574,0.07578357309103012
26,-0.2323901653289795,2.441319704055786,0.3613077998161316,0.15156714618206024
27,0.2900756597518921,2.2015507221221924,0.6739729046821594,-0.22735071182250977
28,0.07169483602046967,2.292572021484375,0.04986431822180748,-0.07578357309103012
29,0.15327861905097961,2.288032054901123,0.8694624900817871,-0.07578357309103012
30,0.0,2.345644474029541,-0.07904373109340668,0.07578357309103012
31,-0.2323901653289795,2.4490041732788086,0.3049004375934601,0.07578357309103012
32,-0.31974247097969055,2.4472782611846924,0.6720492839813232,0.15156714618206024
33,0.21755674481391907,2.242936372756958,0.5541794896125793,-0.15156714618206024
34,-0.07416707277297974,2.3651554584503174,0.18251357972621918,0.07578357309103012
35,-0.15987123548984528,2.444474220275879,0.7362357974052429,0.07578357309103012
36,0.2900756597518921,2.212864875793457,0.6358415484428406,-0.15156714618206024
37,0.14174151420593262,2.2008209228515625,0.5286816358566284,-0.07578357309103012
38,0.07663930952548981,2.33910870552063,0.7329711318016052,-0.07578357309103012
39,-3.683631181716919,0.8186368942260742,1.095152735710144,-0.07578357309103012
