,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.1400933563709259,2.235016345977783,0.0967978984117508,0.07578357309103012
2,-2.9155898094177246,1.3285653591156006,0.29093554615974426,0.15156714618206024
3,0.0,2.210202217102051,0.7894945740699768,0.22735071182250977
4,0.1400933563709259,2.2310659885406494,-0.16435417532920837,0.07578357309103012
5,0.29666829109191895,2.260528087615967,0.6593735814094543,0.15156714618206024
6,0.14174151420593262,2.1983683109283447,0.5387891530990601,0.07578357309103012
7,0.14338967204093933,2.2157318592071533,0.5774811506271362,0.07578357309103012
8,0.14338967204093933,2.193150520324707,0.6580602526664734,0.07578357309103012
9,0.3032609224319458,2.2814388275146484,0.7674435973167419,0.07578357309103012
10,0.0692225992679596,2.2114710807800293,0.10665290057659149,0.07578357309103012
11,0.14503782987594604,2.2153055667877197,0.6757178902626038,0.07578357309103012
12,0.0,2.1884660720825195,1.1068722009658813,0.07578357309103012
13,0.37495577335357666,2.2681705951690674,0.6880779266357422,-0.07578357309103012
14,0.07004667818546295,2.215963840484619,0.3299872875213623,0.07578357309103012
15,0.0,2.268597364425659,0.7823729515075684,0.07578357309103012
16,0.07004667818546295,2.2353999614715576,0.1495806872844696,-0.07578357309103012
17,0.0,2.2219533920288086,0.2953260838985443,0.07578357309103012
18,-0.0749911516904831,2.2789723873138428,0.7478653192520142,0.07578357309103012
19,0.07004667818546295,2.237525463104248,0.11343325674533844,-0.07578357309103012
20,0.0,2.3196957111358643,0.7105717062950134,0.07578357309103012
21,0.07251891493797302,2.301910161972046,0.2848845422267914,-0.07578357309103012
22,0.0,2.333568811416626,0.5595512986183167,-0.07578357309103012
23,-0.14503782987594604,2.2529287338256836,0.5371082425117493,0.07578357309103012
24,0.0,2.328415870666504,0.681454062461853,0.07578357309103012
25,-3.1166651248931885,0.7893367409706116,0.11721611768007278,0.07578357309103012
26,0.0,2.157904863357544,0.3661750555038452,0.07578357309103012
27,0.0,2.315784454345703,0.5195333361625671,0.07578357309103012
28,0.07334299385547638,2.2800488471984863,0.5516275763511658,-0.07578357309103012
