,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.07169483602046967,2.2820472717285156,0.2250179499387741,0.07578357309103012
2,-0.1516304612159729,2.2724874019622803,0.8358885645866394,0.07578357309103012
3,0.14338967204093933,2.286288022994995,0.12585359811782837,-0.07578357309103012
4,-0.1516304612159729,2.2681305408477783,0.847639262676239,-0.07578357309103012
5,0.0692225992679596,2.187567710876465,0.3413597643375397,0.07578357309103012
6,-0.1499823033809662,2.030388593673706,1.2703025341033936,0.07578357309103012
7,0.0692225992679596,2.2015302181243896,0.23504085838794708,-0.07578357309103012
8,-0.0749911516904831,2.208977460861206,0.9345777630805969,-0.07578357309103012
9,0.0,2.2550177574157715,-0.24104619026184082,0.07578357309103012
10,0.0,2.267881155014038,0.8617509007453918,0.07578357309103012
11,-3.091118574142456,0.6993257999420166,0.3705935478210449,0.07578357309103012
12,0.0,2.293663263320923,-0.0512063130736351,-0.07578357309103012
13,0.0,2.3219263553619385,0.7032483220100403,-0.07578357309103012
14,0.21014003455638885,2.2186341285705566,0.24041220545768738,0.07578357309103012
15,0.07581523060798645,2.287553310394287,0.804519534111023,0.07578357309103012
16,0.1400933563709259,2.217501640319824,0.2955573499202728,-0.07578357309103012
17,0.07334299385547638,2.2344799041748047,0.7141535878181458,-0.07578357309103012
18,-3.5847418308258057,0.9406605958938599,0.9410908818244934,-0.07578357309103012
19,0.23898278176784515,3.7044830322265625,0.9168210029602051,-0.07578357309103012
20,0.1384451985359192,2.123805046081543,0.6140490770339966,0.07578357309103012
21,-0.1516304612159729,2.333753824234009,0.6453694701194763,0.07578357309103012
22,0.0692225992679596,2.2014448642730713,0.23583881556987762,-0.07578357309103012
23,0.0,2.257253646850586,0.5385304093360901,-0.07578357309103012
24,0.0,2.26700496673584,0.062423963099718094,0.07578357309103012
25,0.3032609224319458,2.2564656734466553,0.8380305171012878,0.07578357309103012
26,3.167757987976074,0.6877020001411438,0.4300077557563782,0.07578357309103012
27,0.0,2.2663955688476562,-0.08160145580768585,-0.07578357309103012
28,0.2225012183189392,2.329190969467163,0.3976631164550781,-0.07578357309103012
29,0.07087075710296631,2.2584688663482666,0.19365990161895752,0.07578357309103012
30,0.0,2.273359775543213,0.8471927046775818,0.07578357309103012
31,0.07087075710296631,2.2646095752716064,0.098634272813797,-0.07578357309103012
32,0.0,2.2622053623199463,0.16011011600494385,0.07578357309103012
33,0.1516304612159729,2.241079092025757,0.91677325963974,0.07578357309103012
34,3.21885085105896,0.7701245546340942,0.29349759221076965,0.07578357309103012
35,0.07169483602046967,2.289076566696167,0.13602164387702942,-0.07578357309103012
36,0.07087075710296631,2.2516605854034424,0.26116958260536194,0.07578357309103012
37,0.1499823033809662,2.2884111404418945,0.706625759601593,0.07578357309103012
38,0.07087075710296631,2.2626683712005615,0.1360780894756317,-0.07578357309103012
39,3.1933045387268066,0.7776386141777039,0.25253012776374817,-0.07578357309103012
