,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.07334299385547638,2.253063917160034,0.6531612277030945,0.07578357309103012
2,-3.4891486167907715,1.1845499277114868,1.1162056922912598,0.07578357309103012
3,0.0,2.282362699508667,0.233094722032547,-0.07578357309103012
4,0.14338967204093933,2.2468349933624268,0.4412313401699066,0.07578357309103012
5,0.0,2.242825508117676,0.925004780292511,0.07578357309103012
6,0.0,2.2306230068206787,-0.22048760950565338,0.07578357309103012
7,0.14668598771095276,2.249713659286499,0.6523546576499939,0.07578357309103012
8,0.0,2.2376418113708496,-0.13135235011577606,-0.07578357309103012
9,0.07334299385547638,2.2926185131073,0.4968058466911316,-0.07578357309103012
10,0.0,2.237699031829834,-0.3686615228652954,0.07578357309103012
11,0.14668598771095276,2.267599105834961,0.5871737003326416,0.07578357309103012
12,0.0,2.2403016090393066,0.07309262454509735,-0.07578357309103012
13,0.14668598771095276,2.29546856880188,0.46647965908050537,-0.07578357309103012
14,0.07169483602046967,2.2787556648254395,0.25621291995048523,0.07578357309103012
15,0.07251891493797302,2.298133134841919,0.3139013648033142,-0.07578357309103012
16,0.0,2.264110565185547,0.6181418299674988,0.07578357309103012
17,3.167757987976074,0.8035913705825806,0.10991640388965607,0.07578357309103012
18,0.07334299385547638,2.2981390953063965,0.4706088602542877,-0.07578357309103012
19,-0.07087075710296631,2.2364814281463623,-0.36923786997795105,0.07578357309103012
20,0.0,2.217597007751465,-0.47483840584754944,-0.07578357309103012
21,0.0,2.2654831409454346,0.5027877688407898,0.07578357309103012
22,3.167757987976074,0.8086058497428894,0.06322446465492249,0.07578357309103012
23,0.0,2.280923843383789,0.24677827954292297,-0.07578357309103012
24,0.0,2.24538254737854,0.5860605835914612,0.07578357309103012
25,0.0,2.296778917312622,0.3316853642463684,-0.07578357309103012
26,0.07169483602046967,2.2481489181518555,0.4518836736679077,0.07578357309103012
27,3.090294599533081,1.074876070022583,0.4005092978477478,0.07578357309103012
28,0.07087075710296631,2.2637686729431152,0.11635086685419083,-0.07578357309103012
29,0.07087075710296631,2.257357120513916,0.20621582865715027,0.07578357309103012
30,-0.07169483602046967,2.262096643447876,0.37588682770729065,0.07578357309103012
31,-0.14503782987594604,2.2978312969207764,0.2900756597518921,-0.07578357309103012
32,-0.14503782987594604,2.1986265182495117,0.7281584143638611,0.07578357309103012
33,0.07087075710296631,2.2623207569122314,0.14174151420593262,-0.07578357309103012
34,0.07251891493797302,2.273365020751953,0.46017545461654663,0.07578357309103012
35,0.0,2.258958578109741,0.6367120146751404,-0.07578357309103012
