,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,-0.2900756597518921,1.2815289497375488,-1.912785530090332,0.07578357309103012
2,0.43511348962783813,2.24236798286438,0.4094764292240143,0.07578357309103012
3,0.0749911516904831,2.3974831104278564,0.07136059552431107,0.07578357309103012
4,0.3189184069633484,0.9417065382003784,3.2532594203948975,0.07578357309103012
5,0.07087075710296631,2.242741346359253,-0.32908493280410767,-0.07578357309103012
6,0.07334299385547638,2.2930166721343994,0.4949660301208496,0.07578357309103012
7,0.0,2.2841038703918457,0.4099736213684082,0.07578357309103012
8,3.1397392749786377,1.102892279624939,0.3766128718852997,0.07578357309103012
9,0.0,2.283688545227051,0.4122806787490845,0.07578357309103012
10,0.07334299385547638,2.2498137950897217,0.6642696261405945,0.07578357309103012
11,0.30655723810195923,2.363352060317993,0.5789116024971008,-0.07578357309103012
12,0.5356510877609253,2.9926998615264893,1.5840303897857666,-0.07578357309103012
13,-0.07416707277297974,2.226215124130249,0.8192910552024841,0.07578357309103012
14,0.0,2.399954080581665,0.8056453466415405,0.07578357309103012
15,0.30655723810195923,2.323892116546631,0.7211782336235046,-0.07578357309103012
16,-0.1516304612159729,2.3045766353607178,0.7428561449050903,0.07578357309103012
17,0.14174151420593262,2.23028826713562,-0.38591620326042175,-0.07578357309103012
18,0.07581523060798645,2.3581528663635254,0.565037190914154,-0.07578357309103012
19,-0.14338967204093933,2.2518136501312256,-0.41507577896118164,0.07578357309103012
20,-0.1516304612159729,2.30134916305542,0.7527948021888733,0.07578357309103012
21,0.0,2.239325523376465,-0.35864877700805664,-0.07578357309103012
22,0.22744569182395935,2.3257944583892822,0.6518044471740723,-0.07578357309103012
23,-0.07169483602046967,2.292402982711792,-0.057104937732219696,0.07578357309103012
24,0.3032609224319458,2.31264328956604,0.6675434112548828,-0.15156714618206024
25,0.07087075710296631,2.2253530025482178,-0.431265264749527,-0.07578357309103012
26,-0.07169483602046967,2.292480230331421,-0.05391417816281319,0.07578357309103012
27,-0.07746338844299316,2.347956895828247,0.791004478931427,0.07578357309103012
28,0.3032609224319458,2.3139195442199707,0.663105845451355,-0.15156714618206024
29,0.07087075710296631,2.2665719985961914,-0.028939763084053993,-0.07578357309103012
30,-0.07251891493797302,2.3194260597229004,-0.014576924964785576,0.07578357309103012
31,-0.07746338844299316,2.3965656757354736,0.6285402774810791,0.07578357309103012
32,0.3032609224319458,2.294722318649292,0.7267612814903259,-0.15156714618206024
33,0.07911154627799988,2.4198639392852783,0.7394887804985046,-0.07578357309103012
34,0.0,2.4544589519500732,0.6200608015060425,0.0
35,-0.07251891493797302,2.3194186687469482,0.015735819935798645,0.07578357309103012
36,-0.15327861905097961,2.348541021347046,0.6895003914833069,0.15156714618206024
37,0.2999646067619324,2.259730100631714,0.7498545050621033,-0.15156714618206024
