,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,-0.7705134749412537,1.193435788154602,0.29260385036468506,0.060626860707998276
2,-0.7383744120597839,1.261724591255188,0.2089053839445114,0.060626860707998276
3,-0.7045872211456299,1.3146969079971313,0.18573270738124847,0.060626860707998276
4,-0.7647449374198914,1.308358073234558,0.20664867758750916,0.060626860707998276
5,-0.7293094992637634,1.3605234622955322,0.19438330829143524,0.060626860707998276
6,-0.7416706681251526,1.383082389831543,0.20115169882774353,0.060626860707998276
7,-0.7540318965911865,1.4051752090454102,0.21098974347114563,0.060626860707998276
8,-0.7663930654525757,1.4259034395217896,0.22928935289382935,0.060626860707998276
9,0.3667149543762207,1.5836403369903564,-1.6928966045379639,0.060626860707998276
10,0.29666829109191895,1.5138529539108276,-1.8036102056503296,0.060626860707998276
11,-0.7416707277297974,0.2869274616241455,2.2361507415771484,0.060626860707998276
12,0.2999646067619324,1.5235443115234375,-1.8296105861663818,0.060626860707998276
13,1.1998584270477295,2.000643730163574,0.5624994039535522,0.060626860707998276
14,0.3032609224319458,1.6776020526885986,-1.7261472940444946,0.060626860707998276
15,1.2130436897277832,2.0247316360473633,0.5611478090286255,0.060626860707998276
16,0.26205697655677795,4.01654577255249,1.1743906736373901,0.12125372141599655
17,1.834398865699768,1.0093183517456055,-3.632735252380371,0.12125372141599655
18,0.395557701587677,4.095209121704102,0.9354889988899231,0.12125372141599655
19,1.8459359407424927,0.7249593734741211,-3.7241504192352295,0.12125372141599655
20,0.1326766461133957,3.9608078002929688,1.5231432914733887,0.12125372141599655
21,1.5921196937561035,2.3988795280456543,-3.120271921157837,0.12125372141599655
22,0.6254756450653076,1.6941478252410889,0.2224002331495285,0.18188057839870453
23,0.6345404982566833,1.7271512746810913,0.14760249853134155,0.18188057839870453
24,0.6436053514480591,1.7555620670318604,0.09646593779325485,0.18188057839870453
25,0.6526702046394348,1.7816600799560547,0.0684344470500946,0.18188057839870453
26,0.6015773415565491,1.827336311340332,0.06895521283149719,0.18188057839870453
27,0.609818160533905,1.8505958318710327,0.10700046271085739,0.18188057839870453
28,0.5562530159950256,1.8900799751281738,0.172707661986351,0.18188057839870453
29,0.5010397434234619,1.9286458492279053,0.21433067321777344,0.18188057839870453
30,0.44417834281921387,1.9713289737701416,0.19904200732707977,0.18188057839870453
31,0.44994688034057617,2.000527858734131,0.16209281980991364,0.18188057839870453
32,0.4557154178619385,2.0272836685180664,0.14986947178840637,0.18188057839870453
33,0.5521326661109924,1.6582450866699219,0.2589234709739685,0.2425074428319931
34,0.6164107918739319,1.6578253507614136,0.2952982485294342,0.2425074428319931
35,0.7218928337097168,1.7756754159927368,0.17791979014873505,0.36376115679740906
36,0.7317817807197571,1.8015927076339722,0.16368147730827332,0.36376115679740906
37,0.7416707277297974,1.8276807069778442,0.1454482227563858,0.36376115679740906
38,0.7515596151351929,1.8541041612625122,0.11878086626529694,0.36376115679740906
39,0.7614485621452332,1.881013035774231,0.07096484303474426,0.36376115679740906
40,0.7713375091552734,1.9067422151565552,0.0145011767745018,0.36376115679740906
41,0.7812264561653137,1.9305723905563354,-0.05090940743684769,0.36376115679740906
42,-0.8043006658554077,1.3823579549789429,0.17258381843566895,-0.060626860707998276
43,-0.8174859285354614,1.4076298475265503,0.1530618816614151,-0.060626860707998276
44,-0.8306711912155151,1.429951548576355,0.15900416672229767,-0.060626860707998276
45,0.311501681804657,1.6063231229782104,-0.2876650094985962,-0.060626860707998276
46,-0.7515596747398376,1.2988921403884888,0.08605236560106277,0.060626860707998276
47,-0.7647449374198914,1.323882818222046,0.04288041219115257,0.060626860707998276
48,-0.8265507817268372,1.3179957866668701,0.02005705051124096,0.060626860707998276
49,-0.791115403175354,1.3674836158752441,-0.08705946803092957,0.060626860707998276
50,-0.8043006658554077,1.3472702503204346,-0.35434648394584656,0.060626860707998276
51,0.20107516646385193,1.544487714767456,0.40215033292770386,0.060626860707998276
52,0.37577980756759644,1.967541217803955,0.06499338150024414,0.060626860707998276
53,0.3807242810726166,1.9927120208740234,0.08484296500682831,0.060626860707998276
54,0.32139062881469727,2.029310703277588,0.09718050807714462,0.060626860707998276
55,0.26205697655677795,4.080120086669922,0.9297594428062439,0.060626860707998276
56,0.26370513439178467,4.156585693359375,0.6749780178070068,0.060626860707998276
57,0.2653532922267914,4.208312511444092,0.4952355921268463,0.060626860707998276
58,0.2670014500617981,4.250350475311279,0.33677124977111816,0.060626860707998276
59,0.5603734254837036,1.6955478191375732,0.1632399559020996,0.12125372141599655
60,0.5686142444610596,1.7192606925964355,0.1778736561536789,0.12125372141599655
61,0.5768550038337708,1.7442865371704102,0.17939403653144836,0.12125372141599655
62,0.6526702046394348,1.7819783687591553,0.059572797268629074,0.12125372141599655
63,0.6015773415565491,1.8273073434829712,-0.06971684098243713,0.12125372141599655
64,0.609818160533905,1.8462733030319214,-0.16561757028102875,0.12125372141599655
65,0.49444714188575745,1.9080610275268555,-0.16270405054092407,0.12125372141599655
66,-0.7515596747398376,1.2954912185668945,0.12739033997058868,0.18188057839870453
67,-0.860338032245636,1.2564374208450317,0.1432574838399887,0.18188057839870453
68,0.5850957632064819,1.7376883029937744,0.37899050116539,0.18188057839870453
69,0.7251890897750854,1.9692480564117432,0.21621403098106384,0.18188057839870453
70,0.6675035953521729,2.0135154724121094,0.2504790127277374,0.18188057839870453
71,0.9888942241668701,0.7349192500114441,-2.3315277099609375,0.18188057839870453
72,1.0086721181869507,0.6234210133552551,2.414313554763794,0.18188057839870453
73,1.1570063829421997,2.840486526489258,0.3352004587650299,0.2425074428319931
74,1.1668951511383057,2.855172634124756,0.4112790822982788,0.2425074428319931
75,1.1767841577529907,2.876652717590332,0.4332004487514496,0.2425074428319931
76,0.7021149396896362,1.7340199947357178,0.07576624304056168,0.36376115679740906
77,0.7713375091552734,1.7280553579330444,0.15439309179782867,0.36376115679740906
78,0.7820505499839783,1.7495650053024292,0.18228350579738617,0.36376115679740906
79,0.7927635908126831,1.7735861539840698,0.18425603210926056,0.36376115679740906
80,0.8034766316413879,1.7977262735366821,0.1850757598876953,0.36376115679740906
81,0.8141895532608032,1.8226243257522583,0.17829404771327972,0.36376115679740906
82,0.8249025940895081,1.8475648164749146,0.17055828869342804,0.36376115679740906
83,0.8356156349182129,1.8719953298568726,0.16798067092895508,0.36376115679740906
84,0.8463286757469177,1.8922165632247925,0.20799176394939423,0.36376115679740906
85,0.7713375091552734,1.90672767162323,0.016305459663271904,0.4850148856639862
86,0.7812264561653137,1.9312211275100708,-0.009306414984166622,0.4850148856639862
87,-0.7045872211456299,1.284385085105896,0.33657023310661316,-0.060626860707998276
88,-0.716948390007019,1.3262994289398193,0.257398784160614,-0.060626860707998276
89,-0.7779301404953003,1.3262747526168823,0.23774243891239166,-0.060626860707998276
90,-0.791115403175354,1.3439797163009644,0.2670377492904663,-0.060626860707998276
91,-0.7540318965911865,1.392019510269165,0.28515952825546265,-0.060626860707998276
92,0.2513439655303955,1.5229302644729614,-0.4528883993625641,-0.060626860707998276
93,-0.8570417165756226,1.2896493673324585,1.432783842086792,-0.060626860707998276
