,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,-0.845504641532898,1.2339177131652832,0.1481103152036667,0.060626860707998276
2,-0.860338032245636,1.257860541343689,0.13017207384109497,0.060626860707998276
3,-0.875171422958374,1.278552532196045,0.14170341193675995,0.060626860707998276
4,-0.8900048136711121,1.2963049411773682,0.17589516937732697,0.060626860707998276
5,-0.9048382639884949,1.3146140575408936,0.20163299143314362,0.060626860707998276
6,-0.9707645177841187,1.3046319484710693,0.16936558485031128,0.060626860707998276
7,-1.0383390188217163,1.2967164516448975,0.02090291678905487,0.060626860707998276
8,0.3634186387062073,1.620490312576294,0.0446791835129261,0.060626860707998276
9,-2.3568646907806396,2.485891103744507,-0.1336512267589569,0.060626860707998276
10,1.285562515258789,3.1620805263519287,-0.31765371561050415,0.060626860707998276
11,0.430169016122818,1.7759109735488892,-1.3873025178909302,0.12125372141599655
12,1.2905070781707764,1.7744208574295044,0.6704738736152649,0.12125372141599655
13,0.43511348962783813,1.7788106203079224,-1.425383448600769,0.12125372141599655
14,-1.4503782987594604,1.7803723812103271,0.3344939947128296,0.12125372141599655
15,0.4400579631328583,1.79706609249115,-1.444021463394165,0.12125372141599655
16,-1.4668598175048828,1.806726098060608,0.30390602350234985,0.12125372141599655
17,0.4450024366378784,1.8202112913131714,-1.4565633535385132,0.12125372141599655
18,-1.4091744422912598,1.8841463327407837,0.3114369809627533,0.12125372141599655
19,-1.4248318672180176,1.910907506942749,0.2773577570915222,0.12125372141599655
20,-0.5249380469322205,1.2804656028747559,-1.9604817628860474,0.12125372141599655
21,-1.3646740913391113,1.9887663125991821,0.261483371257782,0.12125372141599655
22,-0.37907615303993225,1.4553824663162231,-1.9036972522735596,0.12125372141599655
23,-0.8900048136711121,1.2839570045471191,0.25059905648231506,0.18188057839870453
24,-0.8545694351196289,1.3531415462493896,0.1622258871793747,0.18188057839870453
25,0.5710864663124084,1.431314468383789,0.620691180229187,0.2425074428319931
26,0.632892370223999,1.4572139978408813,0.5695167779922485,0.2425074428319931
27,0.6427812576293945,1.498369812965393,0.528963565826416,0.2425074428319931
28,0.6526702642440796,1.4697731733322144,0.6655587553977966,0.3031342923641205
29,0.7729856967926025,1.5086225271224976,0.49821653962135315,0.3031342923641205
30,0.8405601382255554,1.5333384275436401,0.3973415195941925,0.3031342923641205
31,0.8529213666915894,1.5718883275985718,0.335426390171051,0.3031342923641205
32,0.9229679703712463,1.567347526550293,0.3146926462650299,0.3031342923641205
33,0.2884275019168854,1.687090516090393,-0.6913860440254211,0.3031342923641205
34,0.35600194334983826,1.8645421266555786,0.04147021472454071,0.3031342923641205
35,0.4746692478656769,1.8366937637329102,0.07886386662721634,0.3031342923641205
36,0.3609464168548584,1.8883039951324463,0.09916351735591888,0.3031342923641205
37,0.42687270045280457,1.8987466096878052,0.14343421161174774,0.3031342923641205
38,0.5562530159950256,1.8674499988555908,0.33891093730926514,0.3031342923641205
39,0.7037630677223206,1.431089997291565,0.21046923100948334,0.36376115679740906
40,0.6642073392868042,1.47467839717865,0.23934300243854523,0.36376115679740906
41,0.623003363609314,1.5203001499176025,0.24619577825069427,0.36376115679740906
42,0.632892370223999,1.53811514377594,0.28639814257621765,0.36376115679740906
43,0.5892161726951599,1.5725395679473877,0.3435489237308502,0.36376115679740906
44,1.1619508266448975,0.7909815907478333,-2.0417661666870117,0.36376115679740906
45,1.049876093864441,1.1792694330215454,-2.0459089279174805,0.36376115679740906
46,1.060589075088501,1.206680417060852,-2.0578453540802,0.36376115679740906
47,1.071302056312561,1.194402813911438,-2.0927860736846924,0.36376115679740906
48,1.3720908164978027,2.5331621170043945,0.5181982517242432,0.4850148856639862
49,1.2921552658081055,2.628150463104248,0.38250255584716797,0.4850148856639862
50,1.30369234085083,2.653536558151245,0.3724835216999054,0.4850148856639862
51,1.2212845087051392,2.7342441082000732,0.2642804682254791,0.4850148856639862
52,1.5690456628799438,3.1773908138275146,0.5517945289611816,0.5456417202949524
53,1.5805827379226685,3.1866555213928223,0.6316837072372437,0.5456417202949524
54,1.3646740913391113,3.3040895462036133,0.6811254024505615,0.5456417202949524
55,1.4891098737716675,3.284226894378662,0.6574995517730713,0.5456417202949524
56,1.274849534034729,2.867452621459961,-0.009474065154790878,0.7881491780281067
57,1.285562515258789,2.8908514976501465,-0.06421491503715515,0.7881491780281067
58,-0.9394495487213135,1.201482892036438,0.4211027920246124,0.060626860707998276
59,-1.2905070781707764,1.825074553489685,0.5169210433959961,0.12125372141599655
60,-0.430169016122818,1.2740861177444458,-1.858809471130371,0.12125372141599655
61,-1.3053405284881592,1.83915114402771,0.5466427206993103,0.12125372141599655
