,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,-0.8306711912155151,1.2201687097549438,-0.044280242174863815,0.060626860707998276
2,-0.7985321283340454,1.2724448442459106,0.05097262188792229,0.060626860707998276
3,-0.8125414848327637,1.2949589490890503,0.0468716025352478,0.060626860707998276
4,-0.875171422958374,1.2859821319580078,0.03203526884317398,0.060626860707998276
5,-0.8900048136711121,1.3071434497833252,0.052168525755405426,0.060626860707998276
6,-0.8043006658554077,1.343483805656433,0.3684425354003906,0.060626860707998276
7,-0.8685787916183472,1.26237154006958,0.570194661617279,0.060626860707998276
8,-0.7663930654525757,1.329296588897705,0.5645751953125,0.060626860707998276
9,-0.8306711912155151,1.3264143466949463,0.5573766231536865,0.060626860707998276
10,-0.8438564538955688,1.3616541624069214,0.5312051773071289,0.060626860707998276
11,-0.8677546977996826,0.8358890414237976,1.763756513595581,0.060626860707998276
12,-0.845504641532898,1.240763545036316,-0.07067804038524628,-0.060626860707998276
13,-0.8125414848327637,1.2934633493423462,-0.0778973177075386,-0.060626860707998276
14,-0.8265507817268372,1.3157844543457031,-0.07890725880861282,-0.060626860707998276
15,-0.8405601382255554,1.3368372917175293,-0.09888942539691925,-0.060626860707998276
16,0.4095670282840729,1.7848412990570068,0.39003586769104004,-0.060626860707998276
17,0.4746692478656769,1.7851524353027344,0.4391973912715912,-0.060626860707998276
18,0.48126187920570374,1.8101913928985596,0.4442998170852661,-0.060626860707998276
19,0.548836350440979,1.8139342069625854,0.46524563431739807,-0.060626860707998276
20,0.6180589199066162,1.8242679834365845,0.4491070508956909,-0.060626860707998276
21,0.5636696815490723,1.8759478330612183,0.4239686131477356,-0.060626860707998276
22,0.5710864067077637,1.9165598154067993,0.35172268748283386,-0.060626860707998276
23,0.5142250061035156,1.9745543003082275,0.259895920753479,-0.060626860707998276
24,0.8652824759483337,1.3793398141860962,2.239539384841919,-0.060626860707998276
25,0.8735232949256897,1.3447363376617432,2.2895853519439697,-0.060626860707998276
26,0.9699404835700989,1.3576735258102417,2.275438070297241,-0.060626860707998276
27,0.8900048732757568,1.907576560974121,1.9183940887451172,-0.060626860707998276
28,0.898245632648468,2.315135955810547,1.4475481510162354,-0.060626860707998276
29,-0.7045872211456299,1.3034180402755737,0.25303345918655396,0.060626860707998276
30,-0.716948390007019,1.3380094766616821,0.18722914159297943,0.060626860707998276
31,-0.7779301404953003,1.3402278423309326,0.13898029923439026,0.060626860707998276
32,-0.7416706681251526,1.3895456790924072,0.15013882517814636,0.060626860707998276
33,-0.8043006658554077,1.3880051374435425,0.11891396343708038,0.060626860707998276
34,-0.7663930654525757,1.4079556465148926,0.32161372900009155,0.060626860707998276
35,-0.7787542343139648,1.398440957069397,0.4449306130409241,0.060626860707998276
36,-0.7383744120597839,1.445036768913269,0.4637311100959778,0.060626860707998276
37,-0.7499114871025085,1.4805214405059814,0.42868494987487793,0.060626860707998276
38,2.139307975769043,2.0944488048553467,0.8482043743133545,0.060626860707998276
39,2.157437562942505,2.1308553218841553,0.8077956438064575,0.060626860707998276
40,-1.285562515258789,1.089057207107544,-2.678637742996216,0.060626860707998276
41,-0.7647449374198914,1.3210862874984741,-0.09610237181186676,-0.060626860707998276
42,-0.7779301404953003,1.3465393781661987,-0.048556502908468246,-0.060626860707998276
43,-0.7416706681251526,1.396589756011963,-0.0540008544921875,-0.060626860707998276
44,-0.8043006658554077,1.3840564489364624,-0.15838678181171417,-0.060626860707998276
45,0.41533559560775757,1.422334909439087,-1.1871957778930664,-0.060626860707998276
46,0.7218928337097168,1.7845577001571655,-0.005663070362061262,-0.060626860707998276
47,0.06015773490071297,0.8392837643623352,-1.7314132452011108,-0.060626860707998276
48,0.670799970626831,1.8259263038635254,0.15508879721164703,-0.060626860707998276
49,0.6798648238182068,1.846075415611267,0.20356129109859467,-0.060626860707998276
50,0.6262996792793274,1.8940943479537964,0.19185525178909302,-0.060626860707998276
51,0.5710864067077637,1.9435169696807861,0.14018714427947998,-0.060626860707998276
52,0.5142250061035156,1.9875273704528809,0.12706412374973297,-0.060626860707998276
53,-0.2571125030517578,0.7854464650154114,-1.8835617303848267,-0.060626860707998276
54,0.8488008975982666,0.7954546809196472,2.454451084136963,-0.060626860707998276
55,0.8570417165756226,0.6735085248947144,2.516615867614746,-0.060626860707998276
56,-2.249734401702881,1.612260341644287,-0.07836341112852097,-0.060626860707998276
57,0.8735232949256897,0.5360207557678223,-2.6006150245666504,-0.060626860707998276
58,0.8900048732757568,1.907576560974121,1.9183940887451172,-0.060626860707998276
59,0.898245632648468,2.7066872119903564,0.3592982590198517,-0.060626860707998276
60,-0.7045872211456299,1.222095251083374,0.5190449953079224,0.060626860707998276
61,-0.6691518425941467,1.2728558778762817,0.5209730863571167,0.060626860707998276
62,-0.7268372774124146,1.4574706554412842,0.3279412090778351,0.060626860707998276
63,-0.7383744120597839,1.4563106298446655,0.4270097017288208,0.060626860707998276
64,-0.7499114871025085,1.4787770509719849,0.4346645772457123,0.060626860707998276
65,-0.7614486217498779,1.5016536712646484,0.44092226028442383,0.060626860707998276
66,-1.3613777160644531,0.8920105695724487,-2.6521260738372803,0.060626860707998276
67,-1.3729147911071777,1.1944527626037598,-2.556560754776001,0.060626860707998276
68,-1.4833413362503052,0.39053770899772644,-2.767850399017334,0.060626860707998276
69,-1.2962756156921387,2.0477728843688965,-2.0755012035369873,0.060626860707998276
70,-0.7045872211456299,1.3054884672164917,0.2421247959136963,-0.060626860707998276
71,-0.716948390007019,1.3357431888580322,0.20276670157909393,-0.060626860707998276
72,-0.7293094992637634,1.3608036041259766,0.19241228699684143,-0.060626860707998276
73,-0.791115403175354,1.3646858930587769,0.12338091433048248,-0.060626860707998276
74,-0.7540318965911865,1.418513536453247,0.08278630673885345,-0.060626860707998276
75,-0.8174859285354614,1.4035624265670776,0.18671417236328125,-0.060626860707998276
76,-0.8825881481170654,1.3910362720489502,0.2147432416677475,-0.060626860707998276
77,0.5850957632064819,1.7785298824310303,-0.005085850600153208,-0.060626860707998276
78,0.5933365821838379,1.8010731935501099,-0.09518954157829285,-0.060626860707998276
79,0.6617350578308105,1.8070316314697266,-0.050511058419942856,-0.060626860707998276
80,0.7317817807197571,1.7728022336959839,0.3601387143135071,-0.060626860707998276
81,0.7416707277297974,1.799663782119751,0.3504032492637634,-0.060626860707998276
82,0.7515596151351929,1.8310918807983398,0.3145056664943695,-0.060626860707998276
83,0.7614485621452332,1.860651969909668,0.28499215841293335,-0.060626860707998276
84,0.8356156349182129,1.8570373058319092,0.289821594953537,-0.060626860707998276
85,-2.2283084392547607,1.5455012321472168,-0.4093369245529175,-0.060626860707998276
86,-2.1632063388824463,1.7097768783569336,-0.2530425786972046,-0.060626860707998276
87,-2.1838080883026123,1.7371019124984741,-0.16437408328056335,-0.060626860707998276
