,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,-0.7383744120597839,1.2631868124008179,0.19987353682518005,0.060626860707998276
2,-0.7515596747398376,1.289641261100769,0.1770622581243515,0.060626860707998276
3,-0.7647449374198914,1.3145606517791748,0.16258768737316132,0.060626860707998276
4,-0.7779301404953003,1.3375874757766724,0.16243669390678406,0.060626860707998276
5,-0.791115403175354,1.360356330871582,0.16438201069831848,0.060626860707998276
6,-0.8043006658554077,1.383670687675476,0.16172194480895996,0.060626860707998276
7,-0.8174859285354614,1.4061901569366455,0.16576726734638214,0.060626860707998276
8,-0.6675036549568176,1.0311884880065918,-2.0307295322418213,0.060626860707998276
9,-1.6316756010055542,1.7154732942581177,0.16600903868675232,0.060626860707998276
10,-1.4998230934143066,1.867200255393982,0.1507812887430191,0.12125372141599655
11,0.5340029001235962,0.7535225749015808,-1.6589210033416748,0.18188057839870453
12,0.6254756450653076,1.6613680124282837,0.39931830763816833,0.2425074428319931
13,0.6345404982566833,1.5209503173828125,0.8315937519073486,0.2425074428319931
14,0.7317817807197571,2.774733066558838,0.5774306058883667,0.2425074428319931
15,-0.36589089035987854,1.3112491369247437,-2.5912976264953613,0.2425074428319931
16,0.7383744120597839,2.8249545097351074,0.44450387358665466,0.2425074428319931
17,-0.36918720602989197,1.1929785013198853,-2.676499843597412,0.2425074428319931
18,0.5892161726951599,1.6088850498199463,0.04894222691655159,0.3031342923641205
19,0.5982810258865356,1.632077693939209,0.08696167171001434,0.3031342923641205
20,0.6073459386825562,1.6564236879348755,0.09518546611070633,0.3031342923641205
21,0.6724481582641602,1.6611100435256958,0.06383683532476425,0.3031342923641205
22,0.7713375091552734,1.8772883415222168,0.3341626226902008,0.3031342923641205
23,0.692225992679596,1.7111793756484985,0.012966739013791084,0.36376115679740906
24,0.7606245279312134,1.7096457481384277,0.06397826969623566,0.36376115679740906
25,0.7713375091552734,1.7283200025558472,0.15140189230442047,0.36376115679740906
26,0.7820505499839783,1.7499133348464966,0.1789085417985916,0.36376115679740906
27,0.7927635908126831,1.774684190750122,0.1733609437942505,0.36376115679740906
28,0.8034766316413879,1.800805926322937,0.15221892297267914,0.36376115679740906
29,0.7515596151351929,1.8535597324371338,0.12699522078037262,0.36376115679740906
