,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,-0.8685788512229919,0.12344668060541153,0.18498314917087555,0.060626860707998276
2,-0.89412522315979,0.1539103239774704,0.16947436332702637,0.060626860707998276
3,0.9196716547012329,0.19284626841545105,0.13512200117111206,0.060626860707998276
4,-0.395557701587677,1.531988263130188,2.353882876376251e-14,0.060626860707998276
5,0.24722355604171753,0.36708229780197144,1.5190738439559937,0.060626860707998276
6,-0.3518815338611603,1.5667047500610352,-0.09598997980356216,0.060626860707998276
7,-0.2554643452167511,1.6136114597320557,-0.06425720453262329,0.060626860707998276
8,2.0915114879608154,1.3067353963851929,-0.25022533535957336,0.060626860707998276
9,2.1137616634368896,1.321622371673584,-0.24768464267253876,0.060626860707998276
10,-0.3032609224319458,1.1676206588745117,-0.1271606683731079,0.12125372141599655
11,-0.2192048877477646,0.934230625629425,0.28866177797317505,-0.3031342923641205
12,-0.15657491981983185,0.944621741771698,0.2955288887023926,-0.3031342923641205
13,-0.19283437728881836,0.975723922252655,0.2617006301879883,-0.3031342923641205
14,-0.1977788507938385,1.0072342157363892,0.24291761219501495,-0.3031342923641205
15,-0.20272332429885864,1.0360575914382935,0.23337137699127197,-0.3031342923641205
16,-0.20766779780387878,1.065518856048584,0.2196277379989624,-0.3031342923641205
17,-0.21261227130889893,1.0952032804489136,0.20279987156391144,-0.3031342923641205
18,-0.21755674481391907,1.1258233785629272,0.1774623841047287,-0.3031342923641205
19,-0.21755674481391907,1.1280800104141235,0.16250206530094147,-0.12125372141599655
20,0.9196716547012329,0.22880296409130096,0.0556492954492569,-0.060626860707998276
21,-0.25051987171173096,0.9155353307723999,0.32124456763267517,-0.060626860707998276
22,-0.22497344017028809,0.9643961191177368,0.2775545120239258,-0.060626860707998276
23,-0.23074199259281158,0.9974263906478882,0.2540571391582489,-0.060626860707998276
24,-0.2702977657318115,1.020408272743225,0.2338382750749588,-0.060626860707998276
25,-0.24227909743785858,1.0580459833145142,0.2203006148338318,-0.060626860707998276
26,-0.24804764986038208,1.0878950357437134,0.20188823342323303,-0.060626860707998276
27,-0.14833414554595947,1.5722211599349976,-0.09783578664064407,-0.060626860707998276
28,-0.20107516646385193,1.5926014184951782,-0.10386352986097336,-0.060626860707998276
29,2.0181684494018555,0.5162188410758972,0.023037495091557503,-0.060626860707998276
30,1.9777884483337402,0.7336446046829224,0.026530560106039047,-0.060626860707998276
31,1.935760498046875,0.9014461636543274,0.052647799253463745,-0.060626860707998276
32,-0.2595847547054291,1.153916597366333,0.09636089950799942,0.060626860707998276
33,-0.1516304612159729,1.2029650211334229,0.03685694932937622,0.060626860707998276
34,-0.11619508266448975,1.2339550256729126,0.0011668337974697351,0.060626860707998276
35,-0.07911154627799988,1.2631815671920776,-0.01801719143986702,0.060626860707998276
36,-0.080759696662426,1.2892204523086548,-0.03245925530791283,0.060626860707998276
37,-0.08240785449743271,1.3147052526474,-0.05717609077692032,0.060626860707998276
38,-0.29666829109191895,1.5390743017196655,-0.21608497202396393,0.060626860707998276
39,-0.18788990378379822,0.9390434622764587,0.2950558066368103,-0.18188057839870453
40,-0.16069531440734863,0.9863218069076538,0.24301382899284363,-0.18188057839870453
41,-0.1977788507938385,1.0133236646652222,0.21611301600933075,-0.18188057839870453
42,-0.14833414554595947,1.1482856273651123,0.26005804538726807,-0.18188057839870453
43,-0.18953807651996613,1.177267074584961,0.22269365191459656,-0.18188057839870453
44,-0.1689361035823822,1.0391405820846558,0.24621427059173584,-0.12125372141599655
45,-0.173056498169899,1.063919186592102,0.254597932100296,-0.12125372141599655
46,-0.17717689275741577,1.0848443508148193,0.2784295976161957,-0.12125372141599655
47,-0.14503782987594604,1.1088874340057373,0.3092487156391144,-0.12125372141599655
48,-0.03873169422149658,1.2381138801574707,-0.04149158298969269,-0.060626860707998276
49,-0.03955577313899994,1.2650067806243896,-0.020108144730329514,-0.060626860707998276
50,-0.040379848331213,1.2910763025283813,-0.034008175134658813,-0.060626860707998276
51,-0.041203927248716354,1.3161189556121826,-0.06813909858465195,-0.060626860707998276
52,0.0,1.3399544954299927,-0.11518544703722,-0.060626860707998276
53,-0.1878899186849594,1.3393261432647705,-0.655950129032135,-0.060626860707998276
54,-0.23898279666900635,1.3911957740783691,-0.5888981819152832,-0.060626860707998276
55,0.525762140750885,0.3236013650894165,-1.399355411529541,-0.060626860707998276
56,-0.24310317635536194,1.5173273086547852,-0.24355706572532654,-0.060626860707998276
57,0.3403444290161133,0.38564762473106384,-1.4683810472488403,-0.060626860707998276
58,-0.1977788507938385,1.5643246173858643,-0.13124971091747284,-0.060626860707998276
59,-0.20107516646385193,1.5945408344268799,-0.0678708553314209,-0.060626860707998276
60,0.8430323600769043,0.14965632557868958,0.15554563701152802,0.060626860707998276
61,0.8685788512229919,0.14558911323547363,0.16811203956604004,0.060626860707998276
62,0.89412522315979,0.19434894621372223,0.12098938226699829,0.060626860707998276
63,0.9196716547012329,0.20938658714294434,0.10772603750228882,0.060626860707998276
64,-0.13514888286590576,1.0554814338684082,0.19148851931095123,0.12125372141599655
65,-0.10383389890193939,1.0835610628128052,0.20446643233299255,0.36376115679740906
66,-0.10630613565444946,1.1118086576461792,0.19591431319713593,0.36376115679740906
67,-0.10877837240695953,1.1380414962768555,0.1983206868171692,0.36376115679740906
68,-0.1112506091594696,1.1634862422943115,0.20522242784500122,0.36376115679740906
69,-0.21261227130889893,1.0449825525283813,0.3854990303516388,-0.12125372141599655
70,0.8685788512229919,0.20618867874145508,0.0833311378955841,-0.060626860707998276
71,0.89412522315979,0.21352948248386383,0.08255365490913391,-0.060626860707998276
72,-0.2192048877477646,0.9355878829956055,0.28423187136650085,-0.060626860707998276
73,-0.22497344017028809,0.9709738492965698,0.25358664989471436,-0.060626860707998276
74,-0.23074199259281158,1.0012606382369995,0.23849858343601227,-0.060626860707998276
75,-0.23651054501533508,1.025812029838562,0.24646799266338348,-0.060626860707998276
76,-0.20766779780387878,1.049874186515808,0.28518587350845337,-0.060626860707998276
77,0.0,1.2885292768478394,0.09673244506120682,-0.060626860707998276
