,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.0,1.2350893020629883,-0.10344979912042618,0.0
2,0.0,1.263183355331421,-0.08111055940389633,0.0
3,0.0,1.2871127128601074,-0.11404385417699814,0.0
4,-0.041203927248716354,1.3015743494033813,-0.20667941868305206,0.0
5,0.28348302841186523,1.0233103036880493,-0.3978382349014282,0.060626860707998276
6,0.2900756597518921,1.018743634223938,-0.47362396121025085,0.060626860707998276
7,-0.04202800616621971,1.3141552209854126,-0.282799631357193,0.060626860707998276
8,-0.04285208508372307,1.3447067737579346,-0.26514121890068054,0.060626860707998276
9,-0.043676164001226425,1.3723024129867554,-0.2612825930118561,0.060626860707998276
10,-0.08900048583745956,1.3918228149414062,-0.2875875234603882,0.060626860707998276
11,-0.13597296178340912,1.4079835414886475,-0.3204541504383087,0.060626860707998276
12,-0.20107516646385193,1.595902919769287,0.016147127375006676,0.060626860707998276
13,-0.20437148213386536,1.6210267543792725,-0.060311298817396164,0.060626860707998276
14,2.273632764816284,0.5790666937828064,-0.059761010110378265,0.060626860707998276
15,2.2991793155670166,0.5846566557884216,-0.06873293220996857,0.060626860707998276
16,2.32472562789917,0.5836532115936279,-0.11679206043481827,0.060626860707998276
17,2.3502721786499023,0.5778207778930664,-0.1680588722229004,0.060626860707998276
18,-0.07416707277297974,1.1827069520950317,0.06242455914616585,0.12125372141599655
19,-0.07581523060798645,1.208513617515564,0.07226265966892242,0.18188057839870453
20,-0.03873169422149658,1.2364799976348877,0.07592601329088211,0.18188057839870453
21,-0.07911154627799988,1.2620084285736084,0.057334430515766144,0.18188057839870453
22,-0.080759696662426,1.2886933088302612,0.049114860594272614,0.18188057839870453
23,-0.041203927248716354,1.316980242729187,0.04873641952872276,0.18188057839870453
24,-0.20272332429885864,0.9165987372398376,-0.5363993644714355,-0.3031342923641205
25,-0.173056498169899,0.9146435260772705,-0.600142776966095,-0.2425074428319931
26,0.8685788512229919,0.15383246541023254,0.16060329973697662,0.060626860707998276
27,0.89412522315979,0.18476858735084534,0.13516847789287567,0.060626860707998276
28,0.9196716547012329,0.21677401661872864,0.09196010231971741,0.060626860707998276
29,-0.080759696662426,1.2808831930160522,-0.14993637800216675,0.060626860707998276
30,-0.08240785449743271,1.295405387878418,-0.23161117732524872,0.060626860707998276
31,-0.12608401477336884,1.3192909955978394,-0.22873564064502716,0.060626860707998276
32,-0.1285562515258789,1.3454431295394897,-0.2315782755613327,0.060626860707998276
33,-0.08735232800245285,1.376630425453186,-0.2250514030456543,0.060626860707998276
34,-0.04450024291872978,1.405190348625183,-0.22640226781368256,0.060626860707998276
35,-0.07581523060798645,1.2103825807571411,0.026477759703993797,0.12125372141599655
36,-0.07746338844299316,1.2305638790130615,0.12593427300453186,0.12125372141599655
37,-0.11866731941699982,1.250359058380127,0.1572614461183548,0.12125372141599655
