,X,Y,Z,Velocity
44,1.887963891029358,0.8663954734802246,0.15801161527633667,0.060626860707998276
45,1.9118622541427612,0.8812091946601868,0.137253537774086,0.060626860707998276
46,2.0025107860565186,0.729077160358429,0.1447167694568634,0.060626860707998276
47,-0.2192048877477646,0.9310821890830994,0.29866108298301697,0.12125372141599655
48,-0.22497344017028809,0.9646924734115601,0.27652284502983093,0.12125372141599655
49,-0.23074199259281158,0.9954484701156616,0.26169994473457336,0.12125372141599655
50,-0.23651054501533508,1.024755835533142,0.25082361698150635,0.12125372141599655
51,-0.24227909743785858,1.0546014308929443,0.23623982071876526,0.12125372141599655
52,-0.21261227130889893,1.0911040306091309,0.22380799055099487,0.12125372141599655
53,-0.2538161873817444,1.1151690483093262,0.19564677774906158,0.12125372141599655
54,-0.2439272552728653,1.901349663734436,0.3652411699295044,0.18188057839870453
55,0.42687270045280457,0.8414678573608398,-1.70814049243927,0.18188057839870453
56,-0.22497344017028809,0.9607848525047302,0.2898084223270416,0.36376115679740906
57,-0.1977788507938385,0.9945743083953857,0.29043373465538025,0.36376115679740906
58,-0.23651054501533508,1.019456386566162,0.2715611159801483,0.36376115679740906
59,-0.20766779780387878,1.0564773082733154,0.2596585750579834,0.36376115679740906
60,-0.21261227130889893,1.0830731391906738,0.2599054276943207,0.36376115679740906
61,-0.2900756597518921,1.1213946342468262,-0.06806236505508423,-0.12125372141599655
62,-0.29666829109191895,1.146303653717041,-0.0785425528883934,-0.12125372141599655
63,-0.3032609224319458,1.1679354906082153,-0.12423554807901382,-0.12125372141599655
64,1.8747787475585938,1.4964808225631714,-0.06626148521900177,-0.12125372141599655
65,1.971195936203003,1.413602352142334,-0.044889774173498154,-0.12125372141599655
66,1.915982723236084,1.530815601348877,-0.012788518331944942,-0.12125372141599655
67,-0.30655723810195923,2.43304443359375,0.029444202780723572,-0.12125372141599655
68,0.9196716547012329,0.23268422484397888,-0.036134377121925354,-0.060626860707998276
69,0.0,1.2918198108673096,-0.029439469799399376,-0.060626860707998276
70,-0.08240785449743271,1.3098396062850952,-0.12664540112018585,-0.060626860707998276
71,-0.12608401477336884,1.3252191543579102,-0.19142279028892517,-0.060626860707998276
72,-1.061413288116455,4.553505897521973,1.2971452474594116,-0.060626860707998276
73,-0.7622727155685425,4.625542640686035,1.3503696918487549,-0.060626860707998276
74,0.8685788512229919,0.14558911323547363,0.16811203956604004,0.060626860707998276
75,0.89412522315979,0.19791492819786072,0.11506358534097672,0.060626860707998276
76,-0.26370513439178467,0.9947068095207214,0.23165561258792877,0.060626860707998276
77,-0.2702977657318115,1.036629557609558,0.1459881216287613,0.060626860707998276
78,-0.2768903970718384,1.071195363998413,0.05064617842435837,0.060626860707998276
79,-0.28348302841186523,1.097575306892395,-0.027710184454917908,0.060626860707998276
80,-0.18459360301494598,1.4602357149124146,-0.12009985744953156,0.060626860707998276
81,-0.23486240208148956,1.4808980226516724,-0.10558655112981796,0.060626860707998276
82,-0.28677934408187866,1.500684380531311,-0.07101636379957199,0.060626860707998276
83,-0.3403444290161133,1.5175021886825562,-0.04532274976372719,0.060626860707998276
84,-0.346112996339798,1.5430946350097656,-0.050190530717372894,0.060626860707998276
85,1.971195936203003,1.387410044670105,0.2745543122291565,0.060626860707998276
86,1.9926220178604126,1.4201310873031616,0.16503015160560608,0.060626860707998276
87,-0.21755674481391907,1.108604907989502,0.26451194286346436,-0.18188057839870453
88,-0.2225012183189392,1.1326649188995361,0.27523910999298096,-0.18188057839870453
89,-0.22744569182395935,1.1567639112472534,0.2857283353805542,-0.18188057839870453
90,-0.2323901653289795,1.1874061822891235,0.26871734857559204,-0.18188057839870453
91,-0.173056498169899,1.0679585933685303,0.23708364367485046,-0.12125372141599655
92,-0.21261227130889893,1.0830086469650269,0.2601737082004547,-0.12125372141599655
93,0.8685788512229919,0.19879555702209473,0.09969040006399155,-0.060626860707998276
94,0.89412522315979,0.22563524544239044,0.038712773472070694,-0.060626860707998276
95,-0.16481570899486542,1.024275302886963,0.19063609838485718,-0.060626860707998276
96,-0.20272332429885864,1.0357118844985962,0.23490065336227417,-0.060626860707998276
97,-0.226621612906456,1.3863030672073364,-0.3611145317554474,-0.060626860707998276
98,-0.23074200749397278,1.4194473028182983,-0.33572977781295776,-0.060626860707998276
99,-0.23486240208148956,1.4480245113372803,-0.32776886224746704,-0.060626860707998276
100,-0.23898279666900635,1.470882773399353,-0.3445728123188019,-0.060626860707998276
101,-0.2917237877845764,1.4947196245193481,-0.31845197081565857,-0.060626860707998276
102,-0.29666829109191895,1.5203567743301392,-0.3224242031574249,-0.060626860707998276
103,-0.3016127347946167,1.546653389930725,-0.3232511878013611,-0.060626860707998276
104,2.024761199951172,1.1439793109893799,0.5918563604354858,-0.060626860707998276
105,1.971195936203003,1.2928487062454224,0.5734359622001648,-0.060626860707998276
106,1.9926220178604126,1.347676157951355,0.47725909948349,-0.060626860707998276
