,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,-0.9246161580085754,1.4344321489334106,-0.34156888723373413,0.07578357309103012
2,0.9518107175827026,4.243314743041992,0.14390964806079865,-0.3789178729057312
3,1.087783694267273,4.188065528869629,0.4573909342288971,-0.15156714618206024
4,-0.8034766316413879,1.4989476203918457,-0.21368971467018127,0.07578357309103012
5,0.9518107175827026,4.242164611816406,0.17454881966114044,-0.3789178729057312
6,1.087783694267273,4.187252044677734,0.4647776186466217,-0.15156714618206024
7,0.49032673239707947,0.7694180607795715,0.13944710791110992,0.07578357309103012
8,-0.8702269792556763,1.505702018737793,-0.06889312714338303,0.07578357309103012
9,0.46148398518562317,0.7908537983894348,0.11598561704158783,-0.07578357309103012
10,1.201506495475769,4.053114891052246,0.6154850721359253,-0.07578357309103012
11,1.201506495475769,4.043977737426758,0.6729084253311157,-0.07578357309103012
12,1.201506495475769,4.022517204284668,0.7911524176597595,-0.07578357309103012
13,-0.8570417165756226,1.4793990850448608,-0.12222947180271149,-0.07578357309103012
14,1.0680058002471924,4.102525234222412,0.5280463695526123,-0.07578357309103012
15,1.3597296476364136,3.925973415374756,1.2923779487609863,-0.07578357309103012
16,-0.8702269792556763,1.477359652519226,-0.2988203167915344,-0.15156714618206024
17,1.201506495475769,4.066590785980225,0.5190426111221313,-0.07578357309103012
18,0.43264123797416687,0.8119774460792542,0.07337576895952225,0.07578357309103012
19,0.49032673239707947,0.7733486294746399,0.11567830294370651,0.07578357309103012
20,-0.8702269792556763,1.4942224025726318,-0.1979503333568573,-0.22735071182250977
21,0.49032673239707947,0.7798217535018921,0.057685498148202896,-0.07578357309103012
22,1.2237566709518433,4.113378524780273,0.7175734043121338,-0.07578357309103012
23,-0.9106068015098572,1.4304074048995972,-0.2506226897239685,-0.07578357309103012
24,-0.8570417165756226,1.47629714012146,-0.15526829659938812,-0.22735071182250977
25,-1.0177370309829712,1.364351749420166,-0.20208290219306946,0.07578357309103012
26,-0.8570417165756226,1.4352275133132935,-0.3790559470653534,-0.07578357309103012
27,1.041635274887085,4.030567169189453,0.1720181554555893,-0.07578357309103012
28,-0.9106068015098572,1.4283251762390137,-0.26222965121269226,0.15156714618206024
29,0.911430835723877,4.054518222808838,0.3004017174243927,-0.07578357309103012
30,-0.9106068015098572,1.4406495094299316,-0.1827733963727951,0.07578357309103012
31,-0.9790053367614746,1.4132535457611084,-0.2710035741329193,0.15156714618206024
32,-0.9790053367614746,1.4246147871017456,-0.20298098027706146,0.07578357309103012
33,1.2089232206344604,4.063519477844238,0.7088755369186401,-0.07578357309103012
34,-0.9790053367614746,1.436673641204834,-0.0818377360701561,0.07578357309103012
35,0.46148398518562317,0.7993026971817017,0.004196712281554937,-0.07578357309103012
36,0.43264123797416687,0.8143303990364075,0.039464596658945084,0.07578357309103012
37,-0.9938387870788574,1.3814390897750854,-0.4749521017074585,0.07578357309103012
38,1.041635274887085,4.032055854797363,0.13261760771274567,0.07578357309103012
39,0.46148398518562317,0.7993137240409851,0.0,-0.07578357309103012
40,0.46148398518562317,0.79554283618927,0.07754985243082047,0.07578357309103012
41,-0.9938387870788574,1.4445576667785645,-0.21727080643177032,0.07578357309103012
42,1.041635274887085,4.025631427764893,0.2633509039878845,0.15156714618206024
43,0.46148398518562317,0.7990866899490356,0.019050514325499535,-0.07578357309103012
44,-0.9246161580085754,1.46942138671875,-0.12274189293384552,0.07578357309103012
45,1.041635274887085,4.031506061553955,0.1483946144580841,0.15156714618206024
46,1.0482279062271118,4.05668306350708,0.15826790034770966,0.07578357309103012
47,0.917199432849884,4.0788187980651855,0.3201359212398529,0.07578357309103012
48,-0.9938387870788574,1.4502429962158203,-0.17535284161567688,0.07578357309103012
49,-0.88341224193573,1.5186995267868042,-0.186556875705719,0.07578357309103012
50,0.917199432849884,4.076492786407471,0.34850963950157166,0.07578357309103012
51,1.0482279062271118,4.054110527038574,0.21427662670612335,-0.07578357309103012
