,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,1.2163399457931519,4.124890327453613,0.4575861096382141,0.22735071182250977
2,0.8018284440040588,3.576326608657837,0.05347053334116936,0.3031342923641205
3,0.7021149396896362,3.6751115322113037,-0.15071819722652435,0.22735071182250977
4,1.2163399457931519,4.104720592498779,0.6126757264137268,0.22735071182250977
5,0.8075969815254211,3.6018686294555664,0.06516449898481369,0.3789178729057312
6,1.2089232206344604,4.0323686599731445,0.8687335252761841,0.22735071182250977
7,0.963347852230072,4.289915561676025,0.25042012333869934,0.22735071182250977
8,0.8133655190467834,3.628181219100952,-0.008014874532818794,0.45470142364501953
9,0.8191340565681458,3.6407511234283447,0.30996236205101013,0.606268584728241
10,1.2311733961105347,4.151965141296387,0.6387112140655518,0.22735071182250977
11,-4.006669998168945,2.874469757080078,0.040066443383693695,0.3031342923641205
12,1.2328215837478638,4.751652240753174,0.46854695677757263,0.3031342923641205
13,0.8191340565681458,3.6538944244384766,0.014188729226589203,0.5304850339889526
14,0.7120038866996765,3.7299249172210693,0.024663567543029785,0.606268584728241
15,1.2311733961105347,4.167623519897461,0.5269508361816406,0.15156714618206024
16,1.238590121269226,4.167354583740234,0.7022639513015747,0.22735071182250977
17,0.8364397287368774,3.7089035511016846,0.4065353572368622,0.606268584728241
18,0.6345404386520386,4.004476070404053,0.23180195689201355,0.6820521354675293
19,0.7218928337097168,3.773284435272217,0.25382304191589355,0.5304850339889526
20,0.5974569320678711,3.774905204772949,0.1183442696928978,0.606268584728241
21,1.3597296476364136,4.130579948425293,-0.1477079689502716,-0.07578357309103012
22,1.3679704666137695,4.076166152954102,0.8222397565841675,0.15156714618206024
23,0.7218928337097168,3.778857946395874,0.14944759011268616,0.606268584728241
24,0.44500240683555603,0.8371967077255249,-0.04814677685499191,-0.07578357309103012
25,1.2163399457931519,4.149630069732666,-0.06837013363838196,-0.07578357309103012
26,1.2311733961105347,4.147162437438965,0.6691852807998657,0.07578357309103012
27,1.1009689569473267,4.172684669494629,0.8778915405273438,0.15156714618206024
28,0.982301652431488,3.793048620223999,0.2941613495349884,0.45470142364501953
29,0.9806535243988037,4.357538223266602,0.3838704526424408,0.45470142364501953
30,0.7367262244224548,3.8591675758361816,0.05219435691833496,0.606268584728241
31,1.1207468509674072,4.316473007202148,0.4573431611061096,0.22735071182250977
32,0.8652824759483337,3.8545098304748535,0.20156995952129364,0.5304850339889526
33,0.9806535243988037,4.331038475036621,0.6144917011260986,0.22735071182250977
34,0.8710510730743408,3.8822543621063232,0.15899240970611572,0.5304850339889526
35,0.8553935289382935,4.476829528808594,0.19760093092918396,0.5304850339889526
36,1.5319620370864868,4.135482311248779,0.642116904258728,-0.07578357309103012
37,1.0020794868469238,3.876476526260376,0.1880890429019928,0.45470142364501953
38,0.9979591369628906,4.446822166442871,0.20639286935329437,0.45470142364501953
39,0.8825880885124207,3.93228816986084,0.1919882446527481,0.45470142364501953
40,1.691009283065796,4.11781644821167,0.719989001750946,-0.15156714618206024
41,1.3597296476364136,4.090518951416016,0.5925906896591187,-0.07578357309103012
42,1.003727674484253,4.466968536376953,0.3045874536037445,0.22735071182250977
43,1.0086721181869507,3.8816514015197754,0.4405391812324524,0.45470142364501953
44,1.3679704666137695,4.047520160675049,0.9533050060272217,-0.07578357309103012
45,0.6345404386520386,3.9958572387695312,-0.35026463866233826,0.3789178729057312
46,0.6427812576293945,4.006234169006348,0.6784330010414124,0.45470142364501953
47,1.5319620370864868,4.1383514404296875,0.6233569979667664,-0.15156714618206024
48,1.238590121269226,4.159924030303955,0.7450162768363953,-0.07578357309103012
