,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,1.041635274887085,4.023499011993408,0.29413729906082153,-0.07578357309103012
2,1.041635274887085,4.027349948883057,0.23561201989650726,-0.07578357309103012
3,-0.9246161580085754,1.4511902332305908,-0.26136544346809387,-0.07578357309103012
4,1.041635274887085,4.028188705444336,0.22080565989017487,-0.07578357309103012
5,-0.8702269792556763,1.486646056175232,-0.248532235622406,-0.07578357309103012
6,1.041635274887085,4.029844284057617,0.18819113075733185,-0.07578357309103012
7,-0.8702269792556763,1.493143916130066,-0.20592813193798065,-0.07578357309103012
8,-0.8158378005027771,1.5215238332748413,-0.22035013139247894,-0.07578357309103012
9,0.911430835723877,4.052889823913574,0.3216288685798645,0.07578357309103012
10,-0.8702269792556763,1.4911266565322876,-0.22005952894687653,-0.07578357309103012
11,1.041635274887085,4.029244422912598,0.20062792301177979,0.07578357309103012
12,-0.8158378005027771,1.5269464254379272,-0.17895066738128662,-0.07578357309103012
13,1.041635274887085,4.02897310256958,0.20600207149982452,0.15156714618206024
14,-0.9246161580085754,1.468653678894043,-0.1316109597682953,-0.07578357309103012
15,1.0482279062271118,4.05482816696167,0.20023275911808014,0.15156714618206024
16,-0.8702269792556763,1.4699854850769043,-0.3332081437110901,-0.07578357309103012
17,0.917199432849884,4.0894598960876465,0.12478525936603546,0.07578357309103012
18,-0.8158378005027771,1.5340077877044678,-0.10202356427907944,-0.07578357309103012
19,-0.8570417165756226,1.4689152240753174,-0.21412503719329834,-0.07578357309103012
20,-0.8034766316413879,1.499793529510498,-0.2076692432165146,-0.07578357309103012
21,-0.8034766316413879,1.508053183555603,-0.1352130025625229,-0.07578357309103012
22,1.0482279062271118,4.052739143371582,0.23881149291992188,-0.07578357309103012
23,1.0482279062271118,4.055418968200684,0.18788446485996246,-0.15156714618206024
24,-0.7383744120597839,1.5176180601119995,0.0036936940159648657,-0.07578357309103012
25,-0.8702269792556763,1.4924635887145996,-0.21080194413661957,-0.07578357309103012
26,1.0482279062271118,4.051112651824951,0.264973908662796,-0.07578357309103012
27,-0.8702269792556763,1.5067945718765259,-0.03814674913883209,-0.07578357309103012
28,0.911430835723877,4.059399127960205,0.2250284105539322,-0.07578357309103012
29,1.041635274887085,4.033857822418213,0.055228523910045624,-0.07578357309103012
30,-0.8570417165756226,1.484387993812561,-0.012398085556924343,0.07578357309103012
31,1.0482279062271118,4.056245803833008,0.16910767555236816,0.07578357309103012
32,-0.8034766316413879,1.5031565427780151,-0.18173542618751526,0.07578357309103012
33,1.0482279062271118,4.05761194229126,0.13233040273189545,0.07578357309103012
34,-0.8570417165756226,1.4730968475341797,-0.1831587255001068,0.07578357309103012
35,1.0482279062271118,4.05666971206665,0.15860970318317413,0.07578357309103012
36,-0.8570417165756226,1.4832969903945923,-0.0582360178232193,0.07578357309103012
37,1.0482279062271118,4.048023223876953,0.3085974454879761,0.07578357309103012
38,-0.8570417165756226,1.482492208480835,-0.07601510733366013,0.07578357309103012
39,1.0482279062271118,4.037445545196533,0.425158828496933,0.07578357309103012
40,-0.8570417165756226,1.4833687543869019,-0.05638021230697632,0.07578357309103012
41,-0.8034766316413879,1.5114731788635254,-0.0891965851187706,0.07578357309103012
42,1.0482279062271118,4.049929141998291,0.2824878692626953,-0.07578357309103012
