,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,1.1940897703170776,4.006065845489502,0.7423962354660034,0.07578357309103012
2,1.087783694267273,4.180616855621338,0.5210986137390137,0.07578357309103012
3,0.9518107175827026,4.2457051277160645,0.020420286804437637,-0.07578357309103012
4,0.49032673239707947,0.7761995792388916,0.09467735141515732,0.07578357309103012
5,1.3267664909362793,3.9613430500030518,0.7569794654846191,0.07578357309103012
6,0.49032673239707947,0.7818184494972229,0.01447528786957264,-0.07578357309103012
7,1.201506495475769,3.9430387020111084,1.1220557689666748,0.07578357309103012
8,1.0745984315872192,4.130267143249512,0.51217120885849,0.07578357309103012
9,1.081191062927246,4.172380447387695,0.35476094484329224,0.07578357309103012
10,1.087783694267273,4.209817886352539,0.16289138793945312,-0.07578357309103012
11,0.940273642539978,4.1921210289001465,0.13488952815532684,-0.07578357309103012
12,1.081191062927246,4.180801868438721,0.23560576140880585,-0.07578357309103012
13,1.0614131689071655,4.068897247314453,0.5857003927230835,-0.07578357309103012
14,1.1940897703170776,4.023709774017334,0.6399040818214417,-0.07578357309103012
15,1.087783694267273,4.207673072814941,0.21115855872631073,-0.07578357309103012
16,1.1940897703170776,4.045477390289307,0.483560174703598,-0.07578357309103012
17,1.0943763256072998,4.222233295440674,0.37099647521972656,-0.07578357309103012
18,-0.8158378005027771,1.5311576128005981,-0.1383657455444336,0.07578357309103012
19,0.940273642539978,4.177420139312744,0.37581321597099304,-0.07578357309103012
20,-0.8702269792556763,1.5040698051452637,-0.09827926754951477,0.07578357309103012
21,1.1940897703170776,4.025902271270752,0.6259604096412659,-0.07578357309103012
22,1.0614131689071655,4.079780578613281,0.5043375492095947,-0.07578357309103012
23,1.0482279062271118,4.020297527313232,0.564740002155304,-0.07578357309103012
24,1.081191062927246,4.169592380523682,0.3861498236656189,-0.07578357309103012
25,1.1792564392089844,3.974090814590454,0.6296530961990356,-0.07578357309103012
26,0.9460421800613403,4.200760841369629,0.4027380645275116,-0.07578357309103012
27,-0.8702269792556763,1.4991291761398315,-0.15651454031467438,0.15156714618206024
28,1.0745984315872192,4.152698516845703,0.27662357687950134,-0.07578357309103012
29,-0.88341224193573,1.5044288635253906,-0.27918699383735657,0.07578357309103012
30,0.940273642539978,4.190673828125,0.17414548993110657,-0.07578357309103012
