,X,Y,Z,Velocity
0,0.0,0.0,0.0,2.0
1,0.8883566856384277,3.950847864151001,0.3063054084777832,0.3789178729057312
2,1.5319620370864868,4.106443405151367,0.8072477579116821,-0.15156714618206024
3,0.49032673239707947,0.7786192893981934,0.07212254405021667,0.07578357309103012
4,0.7713375091552734,4.037950038909912,0.15280288457870483,0.45470142364501953
5,1.384451985359192,4.1658806800842285,0.596500813961029,-0.15156714618206024
6,0.5191695094108582,0.7630182504653931,-0.01166598405689001,-0.07578357309103012
7,0.49032673239707947,0.7773928642272949,0.08432044833898544,0.07578357309103012
8,0.8998937606811523,4.0120930671691895,-0.1290365308523178,0.45470142364501953
9,0.49032673239707947,0.7817887663841248,0.015997612848877907,-0.07578357309103012
10,0.46148398518562317,0.7993137240409851,0.0,0.07578357309103012
11,0.8998937606811523,4.01394510269165,0.04227713868021965,0.3031342923641205
12,0.7812264561653137,4.092398166656494,0.044997598975896835,0.3789178729057312
13,1.2237566709518433,4.1333184242248535,0.592008650302887,-0.15156714618206024
14,0.49032673239707947,0.781707227230072,-0.019579630345106125,-0.07578357309103012
15,1.035042643547058,4.005151271820068,0.1687062531709671,0.15156714618206024
16,-4.306634426116943,3.089879274368286,-0.02371644601225853,0.3031342923641205
17,1.3251183032989502,5.129743576049805,0.1575077623128891,0.3031342923641205
18,0.911430835723877,4.062560081481934,0.15800698101520538,0.15156714618206024
19,-4.349486351013184,3.1074023246765137,0.28796201944351196,0.15156714618206024
20,1.3679704666137695,4.066965579986572,0.8666006326675415,-0.22735071182250977
21,0.9287365078926086,4.140148639678955,0.14895199239253998,0.3031342923641205
22,1.3597296476364136,4.055282115936279,0.7988699674606323,-0.15156714618206024
23,0.6675035953521729,4.212982177734375,0.23538325726985931,0.3031342923641205
24,1.049876093864441,4.682913780212402,0.05141236260533333,0.3789178729057312
25,1.5138323307037354,4.101965427398682,0.525657057762146,-0.07578357309103012
26,1.0556446313858032,4.70749044418335,0.11634279787540436,0.15156714618206024
27,0.7861709594726562,4.118496894836426,0.020620299503207207,0.22735071182250977
28,0.9229679703712463,4.116670608520508,0.059107448905706406,0.3031342923641205
29,0.9147272109985352,4.791435241699219,-0.07500249892473221,0.3031342923641205
30,1.4866377115249634,3.9926490783691406,0.7431344985961914,-0.07578357309103012
31,0.860338032245636,4.499621391296387,0.2593829333782196,0.22735071182250977
32,0.791115403175354,4.144031524658203,-0.05899713188409805,0.3031342923641205
33,1.3514888286590576,4.075414180755615,0.5177492499351501,-0.07578357309103012
34,0.7210687398910522,4.554443359375,0.1839945912361145,0.15156714618206024
35,1.2089232206344604,4.0913286209106445,0.5250940918922424,-0.15156714618206024
36,0.940273642539978,4.192484378814697,0.12307816743850708,0.07578357309103012
37,1.201506495475769,4.071550369262695,0.47858351469039917,-0.07578357309103012
38,0.8059488534927368,4.214842319488525,0.24847683310508728,0.07578357309103012
39,1.201506495475769,4.082723140716553,0.3713979423046112,-0.07578357309103012
40,0.8158377408981323,4.257174491882324,0.3784816861152649,0.07578357309103012
41,1.201506495475769,4.071278095245361,0.48089542984962463,-0.07578357309103012
42,0.9345051050186157,4.158624172210693,0.28762853145599365,0.0
43,0.8059488534927368,4.191792011260986,0.5054858326911926,0.07578357309103012
44,1.1940897703170776,4.059662342071533,0.3447578549385071,-0.07578357309103012
45,0.940273642539978,4.183826923370361,0.29608815908432007,0.07578357309103012
46,1.0614131689071655,4.073661804199219,0.5515862107276917,0.07578357309103012
47,0.8702269792556763,4.549679756164551,0.2897472679615021,0.07578357309103012
48,0.9345051050186157,4.168201923370361,0.054538048803806305,-0.07578357309103012
49,0.9097827672958374,4.763751983642578,-0.15021489560604095,-0.07578357309103012
50,1.0680058002471924,4.095572471618652,0.5795109868049622,0.07578357309103012
